stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
ablations,no_suspicion,no_suspicion,adversarial_explanation_flood,xai_gate,5,5000,0.0,0.016911708649743246,0.8738464600000015,0.6025156497101518,0.6697690944119723,0.6798210991038544,2234.8238253515183,1.0000483333335985,0.18321692145492882,0.12368212967843964,0.522041381128097,4.689463999999486,0.7998289237465406,0.0,0.108,12.1408,44.9702,synthetic_default
ablations,no_suspicion,no_suspicion,transient_overload,xai_gate,5,5000,0.2467453196623301,1.0370420998492171,53.32369907999993,0.6792944091991574,0.7403123221408612,0.7775846550357636,2388.67621032915,0.9984055555558586,0.25681998413957174,0.15249801744647107,0.5639175257731959,4.056023999999241,0.196746671222082,0.0066,0.0,10.088,56.1968,synthetic_default
ablations,no_suspicion,no_suspicion,non_markovian,xai_gate,5,5000,0.13601701950987044,1.2678228976362511,65.57825634000008,0.6576041153146093,0.7655250929953422,0.7435468867216821,219.64463710445114,0.9294150000000396,0.259693494802272,0.1282820705176294,0.4779552030864859,3.524519999999867,0.1229126652899537,0.0024,0.0,9.331,55.3976,synthetic_default
ablations,no_suspicion,no_suspicion,rtt_uncertainty,xai_gate,5,5000,0.0,0.016915404454124105,0.8752496200000014,0.6490620549896363,0.8597574351615483,0.567139666455798,0.34404078044444486,0.6098794444444438,0.034094643443969765,0.05529083141636543,0.37254901960784315,3.7927559999997933,0.08054364519250523,0.0,0.0,7.3032,45.0588,synthetic_default
ablations,no_suspicion,no_suspicion,adversarial_explanation_flood,xai_gate,6,5000,0.0,0.015155365288687803,0.7832488000000014,0.6093664155221533,0.6787821953243052,0.6850926790238724,2071.3536303279725,1.0000255555558284,0.1862915055340712,0.12543339111881585,0.5250200026670223,4.673391999999507,0.7802625643947472,0.0,0.0954,11.9984,44.9312,synthetic_default
ablations,no_suspicion,no_suspicion,transient_overload,xai_gate,6,5000,0.24738818385506228,1.0361364654906309,53.27119512000002,0.6788654343152504,0.7390190749688804,0.7763767286788777,2438.281583654926,0.9992155555558572,0.2551243859614512,0.15291286077847266,0.565665134447316,4.0826959999992205,0.205649467567653,0.0114,0.0,10.1378,56.0572,synthetic_default
ablations,no_suspicion,no_suspicion,non_markovian,xai_gate,6,5000,0.1374214382147397,1.3316211175052821,68.88241280000008,0.6564156684185508,0.764219914804814,0.7426779293176532,235.23668198934126,0.9325844444444981,0.2606225664375838,0.12504521372795166,0.48018042937083766,3.5301239999998586,0.13104520426629818,0.003,0.0,9.3998,55.4048,synthetic_default
ablations,no_suspicion,no_suspicion,rtt_uncertainty,xai_gate,6,5000,0.0,0.017177636209026403,0.8889415400000015,0.6474556924001597,0.859203518066838,0.5645397689916418,0.30083252711111125,0.6080538888888937,0.03356181217400803,0.058357683169939105,0.367514132007974,3.7901559999998025,0.08371658054702258,0.0,0.0,7.3238,45.0536,synthetic_default
ablations,no_suspicion,no_suspicion,adversarial_explanation_flood,xai_gate,7,5000,0.0,0.01657477977984737,0.8563683400000013,0.5997021997730275,0.6673862212511514,0.6760573553365481,2297.9170057195292,1.000020555555814,0.18062159627502922,0.12415472449365735,0.5154082824659834,4.693623999999525,0.7982857125950054,0.0,0.1158,12.1558,45.0644,synthetic_default
ablations,no_suspicion,no_suspicion,transient_overload,xai_gate,7,5000,0.24758849944688266,1.0357848277193085,53.244480199999956,0.6755401797983287,0.735628476977324,0.7733930043576329,2514.6397723135983,1.0000144444447432,0.25450476975621245,0.15098339418207513,0.5641463510383543,4.079923999999246,0.21200442493665927,0.0108,0.0082,10.1892,56.046,synthetic_default
ablations,no_suspicion,no_suspicion,non_markovian,xai_gate,7,5000,0.13693884697830896,1.2818039436764317,66.29606040000006,0.6568781741934846,0.7626046611169265,0.7411423935262356,280.17761484623003,0.9361150000000653,0.25637999704971237,0.1297915832507955,0.48157123891007947,3.5945559999998475,0.13590637563449426,0.0032,0.0,9.4906,55.7006,synthetic_default
ablations,no_suspicion,no_suspicion,rtt_uncertainty,xai_gate,7,5000,0.0,0.015824769607787167,0.8187870400000006,0.6484697440409495,0.8602794011570651,0.5645220269097179,0.39598010533333367,0.6073800000000033,0.032936518846397055,0.05498584114590493,0.367250433013499,3.7778879999997965,0.07618794011479557,0.0,0.0,7.2746,45.064,synthetic_default
ablations,no_suspicion,no_suspicion,adversarial_explanation_flood,xai_gate,8,5000,0.0,0.01687653244958376,0.8720844000000012,0.5964095853439912,0.6630087173024269,0.6728101742046317,2342.0710414101877,1.0000022222224805,0.17960251901529403,0.1238570377034432,0.5111147460538153,4.692723999999521,0.8063576342875542,0.0,0.1176,12.227,45.1258,synthetic_default
ablations,no_suspicion,no_suspicion,transient_overload,xai_gate,8,5000,0.24757121110810817,1.035349005879016,53.22806005999997,0.678979776875581,0.7389881288654613,0.776486971261948,2470.8425067576104,0.9996700000003004,0.25501635983758425,0.15265896637363505,0.5666219891985651,4.087999999999232,0.20295153955224032,0.0086,0.0,10.1468,56.2328,synthetic_default
ablations,no_suspicion,no_suspicion,non_markovian,xai_gate,8,5000,0.1371608504111735,1.233099898704865,63.78643827999984,0.6568354729295252,0.7669953836195961,0.7426720621699433,208.01413650000595,0.9274227777778064,0.26104503885621055,0.12429693873169893,0.4769438839036538,3.4996679999998697,0.12600134398854723,0.0024,0.0,9.3164,55.1592,synthetic_default
ablations,no_suspicion,no_suspicion,rtt_uncertainty,xai_gate,8,5000,0.0,0.015660291392576266,0.8103958000000006,0.6480280414860752,0.8609893315683074,0.5623489627101378,0.3645036404444445,0.6075377777777821,0.03158096910497723,0.05446413872578609,0.365225264775284,3.788167999999802,0.0802655759084765,0.0,0.0,7.2892,44.984,synthetic_default
ablations,no_suspicion,no_suspicion,adversarial_explanation_flood,xai_gate,9,5000,0.0,0.017782727158957297,0.9188756400000009,0.6055354836574025,0.6735125293453964,0.6810188098155482,2145.9589214839675,1.0000550000002797,0.18197171904493825,0.12458191211047455,0.5235785011756134,4.710747999999528,0.7905580188056913,0.0,0.104,12.0788,44.9722,synthetic_default
ablations,no_suspicion,no_suspicion,transient_overload,xai_gate,9,5000,0.24670979343612873,1.0372701100881239,53.32903580000002,0.6784893867925641,0.7393355890109776,0.7753738207547889,2439.820168775384,0.9997266666669643,0.25400943396226416,0.15235849056603773,0.5672169811320755,4.100831999999255,0.2084592145015094,0.0106,0.0,10.176,56.1376,synthetic_default
ablations,no_suspicion,no_suspicion,non_markovian,xai_gate,9,5000,0.13711007981929904,1.306371522572238,67.58380489999995,0.6555288348288554,0.7668171867948236,0.741423217765602,220.76522938045184,0.9291566666667115,0.25918153200419725,0.1285307407328094,0.4748270766858685,3.5164599999998813,0.13051920069336576,0.0024,0.0,9.3394,55.0744,synthetic_default
ablations,no_suspicion,no_suspicion,rtt_uncertainty,xai_gate,9,5000,0.0,0.01724363985958762,0.8924132800000005,0.6483184222918165,0.8605098644938025,0.5657452957151113,0.3083328391111116,0.603346111111114,0.034318477688834725,0.05669888928897875,0.36589757083898844,3.741075999999803,0.07251181595919443,0.0,0.0,7.2206,44.8828,synthetic_default
ablations,no_suspicion,no_suspicion,adversarial_explanation_flood,xai_gate,10,5000,0.0,0.013680145978440462,0.7071437800000006,0.6007945097004933,0.6690935851192299,0.6770845981259167,2284.945364553298,1.000023888889161,0.18051339580308828,0.12531344859443053,0.5149300514715587,4.694627999999502,0.8008077729204439,0.0,0.1132,12.1232,44.8806,synthetic_default
ablations,no_suspicion,no_suspicion,transient_overload,xai_gate,10,5000,0.24852394356175667,1.0370046232757126,53.31067761999997,0.6781873433708722,0.7377289057598923,0.7765578072893794,2510.5444756122524,1.0000244444447461,0.25601357617854253,0.15178483335635495,0.5653846912800679,4.07159999999925,0.20193345334405355,0.0098,0.0032,10.1354,56.2172,synthetic_default
ablations,no_suspicion,no_suspicion,non_markovian,xai_gate,10,5000,0.13908740721660728,1.2280873447334495,63.51292620000006,0.6566166613470222,0.7651461192625268,0.7422568358336127,225.60900560800596,0.9298261111111504,0.2593254601553357,0.12237472071496967,0.4849664857963613,3.539871999999873,0.13661923799711206,0.0028,0.0,9.399,55.1284,synthetic_default
ablations,no_suspicion,no_suspicion,rtt_uncertainty,xai_gate,10,5000,0.0,0.015689366319981246,0.8117593400000016,0.6489498471453777,0.8610076737720167,0.5652901768784098,0.34404123600000047,0.6068988888888899,0.03282932606240877,0.05599162742019885,0.36828334572695476,3.776331999999779,0.07906421069524505,0.0,0.0,7.2618,44.8648,synthetic_default
ablations,no_suspicion,no_suspicion,adversarial_explanation_flood,xai_gate,11,5000,0.0,0.016803908815390255,0.8684412800000013,0.6052088809536426,0.6724188306424231,0.6817546992015117,2164.954974439079,1.0000266666669249,0.18213228851526725,0.1246507629486353,0.5244920564069501,4.712519999999487,0.7916535230165722,0.0,0.1028,12.0978,45.0154,synthetic_default
ablations,no_suspicion,no_suspicion,transient_overload,xai_gate,11,5000,0.24967147703567658,1.0349617502023294,53.20906439999994,0.6789106835664394,0.738817189771576,0.776687956024038,2433.3258833242776,0.9986822222225177,0.2558282087279774,0.15282858442251795,0.5643129733256876,4.069287999999235,0.2002012478314814,0.0096,0.0,10.1146,56.1828,synthetic_default
ablations,no_suspicion,no_suspicion,non_markovian,xai_gate,11,5000,0.13943366151663825,1.2126193711819637,62.71571586000009,0.6597070299869241,0.7664046215917673,0.7475822967641871,220.14395358667463,0.9297105555556017,0.2630047211503223,0.1265009593204993,0.4810399465367452,3.5015599999998543,0.1305933134936581,0.002,0.0,9.2774,54.7052,synthetic_default
ablations,no_suspicion,no_suspicion,rtt_uncertainty,xai_gate,11,5000,0.0,0.01611583109152127,0.8339704400000011,0.6490556860578018,0.8608639071399067,0.5673241138188821,0.3444682924444449,0.6039411111111119,0.03407489291142739,0.05811800469807932,0.3716733453088296,3.7580799999998162,0.07325479309035465,0.0,0.0,7.237,44.9536,synthetic_default
ablations,no_suspicion,no_suspicion,adversarial_explanation_flood,xai_gate,12,5000,0.0,0.018013419175377642,0.9308427800000006,0.6049786621676094,0.6743103543640325,0.6792718671430547,2215.6912697475123,1.0000211111113804,0.17966785761545587,0.12632327643244673,0.5206265713907635,4.731303999999487,0.7888401654624002,0.0,0.1078,12.0912,45.0616,synthetic_default
ablations,no_suspicion,no_suspicion,transient_overload,xai_gate,12,5000,0.24826770143168245,1.0352201651352075,53.21728691999999,0.6790015816529376,0.7385764881771868,0.7764452352709291,2485.061095228274,0.9995022222225179,0.2559311981020166,0.15306445235270857,0.5623171213918545,4.068415999999243,0.20180056240844935,0.0106,0.0,10.116,56.1158,synthetic_default
ablations,no_suspicion,no_suspicion,non_markovian,xai_gate,12,5000,0.13624077457056458,1.281582719315513,66.29828357999989,0.658094504588619,0.7667451989454624,0.7463120213481484,194.0592102200071,0.9271016666666965,0.265051092356757,0.12570238430998198,0.47304362918447485,3.4526479999999027,0.12091554527691062,0.0014,0.0,9.2186,54.8278,synthetic_default
ablations,no_suspicion,no_suspicion,rtt_uncertainty,xai_gate,12,5000,0.0,0.015915210475581476,0.8236041,0.6507976840545991,0.8603352430375727,0.5682406922762199,0.3664984111111112,0.6129461111111119,0.03322997557830036,0.05551134648629366,0.37241719946217383,3.80617199999979,0.08083499790167892,0.0,0.0,7.2886,44.9566,synthetic_default
ablations,no_suspicion,no_suspicion,adversarial_explanation_flood,xai_gate,13,5000,0.0,0.015724667292518528,0.8124888000000011,0.6067044062635293,0.6760455056325508,0.6823380342304739,2115.1834114510866,1.0000466666669203,0.18321912139570298,0.12430893501506274,0.5279074386731553,4.711699999999505,0.7922748309006791,0.0,0.1004,12.0828,44.944,synthetic_default
ablations,no_suspicion,no_suspicion,transient_overload,xai_gate,13,5000,0.24945391523946744,1.0379581193501086,53.359137099999955,0.6772362520652525,0.7368848131850996,0.7746040830777224,2495.1514230433877,1.0000244444447495,0.25458264495319016,0.15246636771300448,0.5640193533160255,4.084635999999243,0.20564121716551864,0.011,0.0046,10.1688,56.229,synthetic_default
ablations,no_suspicion,no_suspicion,non_markovian,xai_gate,13,5000,0.13485499051496944,1.2222505155845618,63.22727157999996,0.656153299601747,0.7658793378926886,0.7419476800516802,199.14890996311755,0.9263611111111402,0.26304230810636237,0.12343632253202713,0.47079341156206267,3.4656839999998805,0.13174628122231535,0.0018,0.0,9.289,54.7178,synthetic_default
ablations,no_suspicion,no_suspicion,rtt_uncertainty,xai_gate,13,5000,0.0,0.014889301115771088,0.770519780000001,0.6493999613590968,0.8615003226261155,0.5668075232800591,0.31893113111111127,0.6070816666666696,0.03375562363721675,0.05680218597333775,0.3684689906433717,3.767663999999783,0.07532721930371311,0.0,0.0,7.2462,44.924,synthetic_default
ablations,no_suspicion,no_suspicion,adversarial_explanation_flood,xai_gate,14,5000,0.0,0.01762340390330871,0.9105386800000012,0.5975207719987703,0.6640397545697495,0.6725299313052059,2348.8497860679554,1.0000122222224803,0.17698724239450442,0.1243048740595355,0.5136408243375858,4.732095999999505,0.812393284006836,0.0,0.116,12.228,44.9792,synthetic_default
ablations,no_suspicion,no_suspicion,transient_overload,xai_gate,14,5000,0.2505602975543577,1.036020062925098,53.26476690000002,0.6797432180165518,0.7404074120015479,0.7783798705168181,2425.4721473167224,0.9987377777780775,0.2572387496524606,0.1538507367835723,0.5629145648806451,4.051575999999248,0.19225368953670463,0.0112,0.0,10.0708,56.3124,synthetic_default
ablations,no_suspicion,no_suspicion,non_markovian,xai_gate,14,5000,0.13655361689153137,1.2599461751124852,65.17166598000004,0.6572507067592595,0.7659585645170949,0.7433870898655085,220.3188287311177,0.9292694444444874,0.26055855392786775,0.12678831491476056,0.4781332990662212,3.515995999999847,0.1298770594448635,0.003,0.0,9.3384,55.0998,synthetic_default
ablations,no_suspicion,no_suspicion,rtt_uncertainty,xai_gate,14,5000,0.0,0.017122965621609275,0.8859598600000014,0.6477763175907295,0.8604785674479531,0.5626589457934068,0.38155384844444445,0.6082944444444449,0.03206023271731691,0.057659137577002056,0.3635044490075291,3.791051999999804,0.08158769077696615,0.0,0.0,7.305,45.0264,synthetic_default
ablations,no_suspicion,no_suspicion,adversarial_explanation_flood,xai_gate,15,5000,0.0,0.015224964935048388,0.786692580000002,0.6015648565878242,0.6695531328602012,0.678461323146841,2220.784969662638,1.0000233333336046,0.18101886916718807,0.12429611090986926,0.520581552343004,4.706743999999521,0.8042249295201471,0.0,0.11,12.1468,44.8828,synthetic_default
ablations,no_suspicion,no_suspicion,transient_overload,xai_gate,15,5000,0.24735163247442263,1.0352544618382145,53.22087499999992,0.6777029102509651,0.7372577992766808,0.7752510534399942,2487.898932208267,1.0000011111114009,0.2547946284409089,0.153093372189186,0.5638167999054857,4.082955999999235,0.1998530483605545,0.0134,0.0034,10.1572,56.4358,synthetic_default
ablations,no_suspicion,no_suspicion,non_markovian,xai_gate,15,5000,0.13495039830404224,1.2704087990410666,65.71021736000006,0.6584826034348088,0.7644332987217027,0.7446071709087964,267.62132493911776,0.9349094444445059,0.258496614091324,0.12851593181480458,0.48532065298151017,3.5741039999998394,0.13611314101868577,0.003,0.0,9.4214,55.2844,synthetic_default
ablations,no_suspicion,no_suspicion,rtt_uncertainty,xai_gate,15,5000,0.0,0.016040829792947187,0.8300556600000009,0.6476460035328304,0.8610750931855322,0.5631381445079414,0.3497898897777779,0.6020805555555604,0.032236696842570106,0.0582910134687569,0.3658092294104659,3.7585999999997823,0.0760515276385656,0.0,0.0,7.2464,44.895,synthetic_default
ablations,no_suspicion,no_suspicion,adversarial_explanation_flood,xai_gate,16,5000,0.0,0.015915925584271663,0.8222957600000005,0.602515823828129,0.6714615872209876,0.6774851651612096,2212.2368453888525,1.0000516666669361,0.1808037185995912,0.12461264587591482,0.5185765148018725,4.709099999999498,0.8015979426599624,0.0,0.1082,12.1336,44.8994,synthetic_default
ablations,no_suspicion,no_suspicion,transient_overload,xai_gate,16,5000,0.2485928993808824,1.0361552542210677,53.269334079999965,0.6795294747487871,0.7401611663658042,0.7779824717943405,2448.7947681149335,0.9988133333336354,0.2568358019550691,0.15325283048797414,0.5640354529772172,4.058299999999236,0.19769736607746835,0.0118,0.0,10.0866,56.1444,synthetic_default
ablations,no_suspicion,no_suspicion,non_markovian,xai_gate,16,5000,0.1370995348668589,1.2975794469253323,67.11397686,0.6573881664638898,0.7634784494727427,0.7429455725663587,252.7313601973408,0.9328522222222818,0.2612260585484594,0.12798667606175132,0.47319198001409263,3.5181799999998433,0.13190856852828747,0.003,0.0,9.3666,55.167,synthetic_default
ablations,no_suspicion,no_suspicion,rtt_uncertainty,xai_gate,16,5000,0.0,0.016767317428477632,0.8676939400000003,0.6479308837590925,0.8599084231384896,0.5639341846873794,0.3557427751111115,0.6072711111111128,0.03207212129490507,0.05630378363611528,0.37134271274416064,3.8014719999997832,0.08188547471585594,0.0,0.0,7.321,45.1126,synthetic_default
ablations,no_suspicion,no_suspicion,adversarial_explanation_flood,xai_gate,17,5000,0.0,0.02041359348449666,1.0545750600000017,0.5981882252672417,0.6648179614111505,0.6753673047925013,2324.408899258635,1.0000044444447052,0.1802432308398348,0.1245000983413099,0.5148659280141612,4.697739999999495,0.8026913911824358,0.0,0.1158,12.2024,45.1266,synthetic_default
ablations,no_suspicion,no_suspicion,transient_overload,xai_gate,17,5000,0.24897155424907652,1.0366817391380652,53.291133580000015,0.6781590975969696,0.7387807638621632,0.7746932810201823,2510.7883174118233,0.9999777777780697,0.2536145169200589,0.15148602256007848,0.567709661598823,4.106971999999239,0.2064817477476828,0.0114,0.0,10.195,56.3346,synthetic_default
ablations,no_suspicion,no_suspicion,non_markovian,xai_gate,17,5000,0.13728682199053935,1.244034428365369,64.3557755799998,0.6562730778345773,0.7675432040774725,0.7420989250091631,182.8243978066722,0.9228300000000083,0.26116460931945973,0.12182511471595683,0.4785324974687089,3.481407999999885,0.1269113539614486,0.0026,0.0,9.2838,54.9218,synthetic_default
ablations,no_suspicion,no_suspicion,rtt_uncertainty,xai_gate,17,5000,0.0,0.014802084295727158,0.7659330400000001,0.6475642178094163,0.8587854525691114,0.5641122484823917,0.3659275333333338,0.6102800000000002,0.03331426547901174,0.05619569066492332,0.3675737517365367,3.802227999999797,0.08795575984423176,0.0,0.0,7.3422,44.9908,synthetic_default
ablations,no_suspicion,no_suspicion,adversarial_explanation_flood,xai_gate,18,5000,0.0,0.016065902185627808,0.8300542200000007,0.606095416307962,0.6749554719322848,0.6810362986023797,2172.392693852406,1.000008888889161,0.18238722925084455,0.12545538848777904,0.5216102536927867,4.706891999999507,0.7944820597853617,0.0,0.1022,12.0776,44.8694,synthetic_default
ablations,no_suspicion,no_suspicion,transient_overload,xai_gate,18,5000,0.2479181479155361,1.0363027655110417,53.26807721999998,0.6745819404532595,0.7354633367447937,0.7715524016187463,2547.1706993518123,1.0000177777780748,0.25294704122925343,0.1510957324106113,0.5639356440482474,4.09675999999924,0.21005027978554147,0.0128,0.009,10.2306,56.3646,synthetic_default
ablations,no_suspicion,no_suspicion,non_markovian,xai_gate,18,5000,0.13599578173218774,1.226456049245824,63.44119756000015,0.6586251878308139,0.7664083194956398,0.7474790391776854,197.85664133600858,0.9273472222222584,0.2660772229360395,0.12776846185674776,0.470153966767569,3.439599999999901,0.12064936602127374,0.0008,0.0,9.1838,54.6338,synthetic_default
ablations,no_suspicion,no_suspicion,rtt_uncertainty,xai_gate,18,5000,0.0,0.016467027419852103,0.8520452199999999,0.6479315699147798,0.8595730730054812,0.5641511536974542,0.35669872666666635,0.6114883333333347,0.03317987414530497,0.05519082513824947,0.3674848129886404,3.8063439999997652,0.08741792674021776,0.0,0.0,7.3418,45.0106,synthetic_default
ablations,no_suspicion,no_suspicion,adversarial_explanation_flood,xai_gate,19,5000,0.0,0.014939595255296916,0.7720588400000005,0.598623990280506,0.666492072674598,0.6751860182570479,2309.918444374627,1.0000405555558196,0.17938530242332698,0.12382609837788139,0.5156137124844027,4.705955999999487,0.8066889136077153,0.0,0.1154,12.1816,44.95,synthetic_default
ablations,no_suspicion,no_suspicion,transient_overload,xai_gate,19,5000,0.2468677119139653,1.0356839274660166,53.246076560000006,0.6777668986670893,0.738184531875816,0.7747233691165072,2458.9830947113614,1.0000266666669657,0.2543352601156069,0.1523730879635091,0.5645865282529197,4.0908559999992455,0.20908274022620854,0.01,0.002,10.1724,56.0888,synthetic_default
ablations,no_suspicion,no_suspicion,non_markovian,xai_gate,19,5000,0.13460875961569999,1.267944012372622,65.59955629999999,0.6558302591034048,0.7657787602065487,0.7436734516731053,188.5596591124515,0.927005555555585,0.2655483702964281,0.12540688338179767,0.4657566945879085,3.4290559999999015,0.11843678060489538,0.001,0.0,9.2164,54.9362,synthetic_default
ablations,no_suspicion,no_suspicion,rtt_uncertainty,xai_gate,19,5000,0.0,0.017882339344152866,0.9253614399999995,0.6479682930163053,0.859724044768583,0.5649341036294708,0.3732054062222226,0.6076494444444485,0.033046330463304636,0.057017903512368455,0.37078037447041134,3.7945879999998042,0.08257100627172154,0.0,0.0,7.317,45.0594,synthetic_default
ablations,no_suspicion,no_suspicion,adversarial_explanation_flood,xai_gate,20,5000,0.0,0.018264402433603284,0.943857880000001,0.6028111290695812,0.6705833990634309,0.6786738463568365,2237.528679302625,1.0000216666669457,0.17996503611834944,0.12438565821156447,0.5214401161064749,4.722611999999484,0.7913243344648413,0.0,0.1088,12.1268,45.1316,synthetic_default
ablations,no_suspicion,no_suspicion,transient_overload,xai_gate,20,5000,0.24707275093268619,1.0352082488310286,53.22708401999994,0.6796246893948032,0.7391487069032683,0.7784152668721585,2398.4675052882603,0.9978788888891924,0.2573501639996024,0.1537620514859358,0.5630454229201869,4.046419999999245,0.19728911182116948,0.0114,0.0,10.061,56.021,synthetic_default
ablations,no_suspicion,no_suspicion,non_markovian,xai_gate,20,5000,0.13783860340249202,1.27758282187265,66.08219411999995,0.6589208864837734,0.766407442774875,0.7463045999227005,218.6790600515625,0.9307994444444959,0.26347549714383883,0.12506979341150196,0.4794485246746553,3.4994639999998327,0.1323645277072527,0.0018,0.0,9.3132,54.8304,synthetic_default
ablations,no_suspicion,no_suspicion,rtt_uncertainty,xai_gate,20,5000,0.0,0.015702692571022598,0.8126632399999993,0.6487736709701039,0.8601431138267615,0.5660078776157073,0.28387816088888895,0.60704222222223,0.034639095457938245,0.05656152378846101,0.36322671605893897,3.7508199999998033,0.07142592683096893,0.0,0.0,7.2346,45.0154,synthetic_default
ablations,no_fidelity_control,no_fidelity_control,adversarial_explanation_flood,xai_gate,1,5000,0.0,0.014238386246109258,0.7387208399999999,0.21912881596072462,0.28612328699292294,0.4002665612283508,10378.390192695548,0.7503111111111157,0.1542200036244419,0.0,0.0,1.2747519999999977,0.7972348183711804,0.0,0.0,12.1398,45.0314,synthetic_default
ablations,no_fidelity_control,no_fidelity_control,transient_overload,xai_gate,1,5000,0.24453504375554092,1.0270871779936577,53.3657898,0.24092889681124557,0.2761148767679787,0.43320558526439523,8617.962604319986,0.7508805555555556,0.2676767676767677,0.0,0.0,0.43268000000000767,0.20327737581147654,0.0,0.0,10.098,55.9472,synthetic_default
ablations,no_fidelity_control,no_fidelity_control,non_markovian,xai_gate,1,5000,0.13934564932685645,1.2212820674822789,63.45222972000001,0.26361600955284353,0.39630012580890944,0.43786830714117053,3223.2758997955943,0.7501527777777894,0.27170181461500736,0.0,0.0,0.5867440000000064,0.13422843951382246,0.0,0.0,9.3794,55.1294,synthetic_default
ablations,no_fidelity_control,no_fidelity_control,rtt_uncertainty,xai_gate,1,5000,0.0,0.01603242746226015,0.8311527599999993,0.40782510841521546,0.683170343743283,0.46123561818699343,481.2839637111168,0.7501361111111603,0.10191030356260636,0.0,0.0,2.4222159999999753,0.0818579307989784,0.0,0.0,7.2868,44.903,synthetic_default
ablations,no_fidelity_control,no_fidelity_control,adversarial_explanation_flood,xai_gate,2,5000,0.0,0.01491467736440309,0.7742002800000001,0.21859876380852197,0.28551339396818953,0.4015256772751134,10321.119482382219,0.7500472222222275,0.15373487638085218,0.0,0.0,1.2754639999999968,0.8021573036370839,0.0,0.0,12.1664,45.0068,synthetic_default
ablations,no_fidelity_control,no_fidelity_control,transient_overload,xai_gate,2,5000,0.2468777680894302,1.0264220661791212,53.33100871999999,0.2389868793211776,0.27175644912791463,0.43263199245756034,8868.144735197753,0.7510388888888889,0.2654973287240729,0.0,0.0,0.43294400000000816,0.20796690618635116,0.0,0.0,10.1824,56.1958,synthetic_default
ablations,no_fidelity_control,no_fidelity_control,non_markovian,xai_gate,2,5000,0.13382474816187118,1.2909346000155295,67.07472248000005,0.26458971448154,0.3963924945858673,0.43616595626190147,3157.6035677467116,0.7501944444444558,0.27375929059481224,0.0,0.0,0.5789920000000063,0.1262037090642405,0.0,0.0,9.3374,55.2736,synthetic_default
ablations,no_fidelity_control,no_fidelity_control,rtt_uncertainty,xai_gate,2,5000,0.0,0.014938790754657984,0.774570479999999,0.41114327461196887,0.6846866589489368,0.4599974344811365,479.0189673244484,0.7500166666667172,0.09665591486780802,0.0,0.0,2.463791999999977,0.07417311502207524,0.0,0.0,7.2546,45.0244,synthetic_default
ablations,no_fidelity_control,no_fidelity_control,adversarial_explanation_flood,xai_gate,3,5000,0.0,0.015518547041795722,0.8054210399999998,0.2187475332193129,0.28653146210296304,0.4000282857518693,10232.783240208882,0.7501222222222286,0.15366399158005525,0.0,0.0,1.2774079999999945,0.8029284838565782,0.0,0.0,12.1616,44.9698,synthetic_default
ablations,no_fidelity_control,no_fidelity_control,transient_overload,xai_gate,3,5000,0.24517343585212206,1.0238579202409905,53.197036880000006,0.24058441558441082,0.2751028937388654,0.43287891986061244,8673.811224611085,0.7500611111111112,0.26718403547671843,0.0,0.0,0.43307200000000695,0.19982137597506822,0.0,0.0,10.1024,56.1328,synthetic_default
ablations,no_fidelity_control,no_fidelity_control,non_markovian,xai_gate,3,5000,0.13736831235341113,1.183989857272541,61.512281480000006,0.2663401717865316,0.39735140875566777,0.4388114868792005,3080.4032451444727,0.7500138888889004,0.27333003250597376,0.0,0.0,0.5953040000000055,0.1296207807619416,0.0,0.0,9.2906,54.8302,synthetic_default
ablations,no_fidelity_control,no_fidelity_control,rtt_uncertainty,xai_gate,3,5000,0.0,0.015713780193521616,0.8145514399999997,0.40879826559455423,0.6809422717978716,0.45974440133013317,496.77339358667143,0.7500138888889356,0.0979170668788935,0.0,0.0,2.4511759999999785,0.07826514095655468,0.0,0.0,7.2878,45.0588,synthetic_default
ablations,no_fidelity_control,no_fidelity_control,adversarial_explanation_flood,xai_gate,4,5000,0.0,0.014869948676483185,0.7716437599999998,0.2183922945655032,0.2877792196239454,0.39949363349960093,10468.116955544383,0.750100000000005,0.15281241795746917,0.0,0.0,1.2836159999999963,0.8044970302072012,0.0,0.0,12.1888,45.0312,synthetic_default
ablations,no_fidelity_control,no_fidelity_control,transient_overload,xai_gate,4,5000,0.24575583173587406,1.0252210815834037,53.267817519999994,0.2390874420067592,0.2737550368521391,0.43256821577414767,8823.68400961999,0.7507055555555556,0.26560902728630964,0.0,0.0,0.4327520000000078,0.20832056553621414,0.0,0.0,10.1736,56.1308,synthetic_default
ablations,no_fidelity_control,no_fidelity_control,non_markovian,xai_gate,4,5000,0.14007781594753396,1.2277406839651452,63.78792532000004,0.26365169138831923,0.39472718990858563,0.437426742076609,3247.2367847822516,0.7501527777777882,0.27267100629601965,0.0,0.0,0.5798320000000067,0.13431961400934944,0.0,0.0,9.371,55.0756,synthetic_default
