stage,variant,ablation,regime,policy,seed_count,ci95_alerts_per_slot,ci95_attacker_trigger_gain,ci95_audit_rate,ci95_budget_violation_rate,ci95_explanation_coverage,ci95_exposure_budget_violation_rate,ci95_exposure_use,ci95_high_risk_explanation_coverage,ci95_local_compute_load,ci95_mean_explanation_debt,ci95_mean_explanation_delay,ci95_mean_packet_delay,ci95_mean_packet_queue,ci95_offload_rate,ci95_packet_drop_rate,ci95_packets_per_slot,ci95_redaction_rate,mean_alerts_per_slot,mean_attacker_trigger_gain,mean_audit_rate,mean_budget_violation_rate,mean_explanation_coverage,mean_exposure_budget_violation_rate,mean_exposure_use,mean_high_risk_explanation_coverage,mean_local_compute_load,mean_mean_explanation_debt,mean_mean_explanation_delay,mean_mean_packet_delay,mean_mean_packet_queue,mean_offload_rate,mean_packet_drop_rate,mean_packets_per_slot,mean_redaction_rate
robustness,detpert_0.10,default,detection_matrix_perturbation,static_offload,20,0.01673885659429017,0.0026261315298825327,0.0,0.0,0.0011767780469928723,0.0,0.003200732682443008,0.0009400956764875328,0.002735951524435638,9.245434935089206,0.0018652485088571523,0.0004232636571895457,0.021986604214727885,0.0014116773457711204,0.0,0.03648051976210997,0.0,7.165000000000001,0.062174841316866604,0.0,0.0,0.363143074420385,0.0,0.5669994444444544,0.6783642707759556,0.8874807999999887,55.232666291003525,0.42634822755608964,0.014508351579134701,0.7535505939999995,0.2552296307958405,0.0,44.97077,0.0
robustness,detpert_0.10,default,detection_matrix_perturbation,threshold_explain,20,0.01517919852290943,0.0019061033948403604,0.0,0.0,0.001086950839235398,0.0,0.0020986576711979074,0.0011017782973172566,0.008606631870675169,21.400150839488283,0.0009777136218040107,0.0005062384659810572,0.026240452386095556,0.0,0.0,0.03657329594277613,0.0,7.17863,0.06351430763469425,0.0,0.0,0.388608648552487,0.0,0.4923801388889202,0.7913576170907947,2.42941520000006,251.27100100000408,0.2912046143876855,0.015617116459203367,0.8094896219999989,0.0,0.0,44.99936,0.0
robustness,detpert_0.10,default,detection_matrix_perturbation,xai_gate,20,0.01512267437751742,0.002074873353568796,2.730337391691973e-06,0.0,0.0002629697324954681,0.0,0.0011394796750941337,0.00044033121824916437,0.007066468099635776,0.0165277682019573,0.0004512847089912842,0.0003569714809513945,0.01849203120408763,0.00028997401022362845,0.0,0.04217659412807315,0.0009129121875347564,7.17439,0.06256062085607533,1.3930292814754966e-06,0.0,0.6334327816644223,0.0,0.5077720277777195,0.7601966908975852,3.0181249999996655,0.4828902590867605,0.656826454195339,0.01578976540565171,0.8179553130000008,0.14995607426006757,0.0,45.01324,0.7009793287635631
robustness,detpert_0.10,default,rtt_uncertainty,budget_only_bexgov,20,0.016204362582439274,0.0017519847331393193,0.0003705110544267597,0.0,0.0005445523189780236,0.0,0.0013996809376421624,0.0005904869842848717,0.0064237809414686015,27.80821701322868,0.00049207925744289,0.0004296810175252688,0.022269929460026282,0.0,0.0,0.05167028709272099,0.0,7.27872,0.07868073757613384,0.08247285209400448,0.0,0.3918871143633359,0.0,0.45498750000002497,0.753113653908591,2.417300400000108,565.3683542148931,0.30019555028248907,0.015672220494191244,0.8123350049999999,0.0,0.0,44.98521,0.0
robustness,detpert_0.10,default,rtt_uncertainty,rate_limited,20,0.020895229076413314,0.002768638465510537,0.0,0.0,0.0006545327811150192,0.0,0.0021621327073797166,0.0007277289929007028,0.010250738158725908,0.014276524918255974,0.0007109319031364447,0.00035832270221822335,0.018536403699134025,0.0,0.0,0.0528719484418125,0.0,7.280329999999999,0.07897697721168709,0.0,0.0,0.6033315051984757,0.0,0.6250825000000546,0.8263124131991905,3.499845600000144,0.3998941255555562,0.4172895787122405,0.01606426393052624,0.8314668099999988,0.0,0.0,44.98289,0.0
robustness,detpert_0.10,default,rtt_uncertainty,static_offload,20,0.0062692012176487405,0.000817113786046415,0.0,0.0,0.0008518283247501276,0.0,0.002181484067245669,0.0006506591329872073,0.0025616800135719836,3.6242786218495464,0.0017765402807720587,0.000376804021192349,0.01957452169327638,0.0011230806612264098,0.0,0.032300643510095636,0.0,7.299760000000001,0.08147521535709704,0.0,0.0,0.38693571866162635,0.0,0.6269033333333442,0.6899501300431554,0.9429047999999766,27.67338806566634,0.5535943137477288,0.01525809186723424,0.79243886,0.2789782650444751,0.0,44.99882,0.0
robustness,detpert_0.10,default,rtt_uncertainty,threshold_explain,20,0.01489759818296404,0.0018467552366297883,0.0,0.0,0.0007063995445760414,0.0,0.0017814487269973186,0.0004238994386376865,0.008789259691153418,12.912339251970163,0.0005353012622023398,0.00064250152798021,0.03328981693274448,0.0,0.0,0.04596175013286359,0.0,7.28545,0.07922727415696648,0.0,0.0,0.4154143575921513,0.0,0.5418336111111526,0.805470193291374,2.6522512000000664,159.569339850445,0.3130637084860871,0.015941822947626125,0.8260365119999991,0.0,0.0,45.004090000000005,0.0
robustness,detpert_0.10,default,rtt_uncertainty,xai_gate,20,0.015903914692135885,0.002098046249557027,0.0005849672113736733,0.0,0.000315903970453798,0.0,0.0009643250094297702,0.0003416400075667522,0.007025726524933054,0.01815507501262984,0.0007582858967513409,0.0003840657653527711,0.019873977644428102,0.0003718138675945268,0.0,0.040816765262482776,0.0015617261892040427,7.28912,0.08018435882041952,0.05669283297293196,0.0,0.6425708058086387,0.0,0.575529333333328,0.8526365780434251,3.780476999999783,0.39333698286666696,0.5533579916274789,0.015978148026231966,0.826831939000001,0.023341366798777602,0.0,44.986869999999996,0.39420036944918874
robustness,detpert_0.10,default,transient_overload,budget_only_bexgov,20,0.02014636891948518,0.0021224317200127757,0.0007047550538236341,3.8941251297712286e-05,0.0008304843801524037,0.0,0.0021294080573327112,0.00048612644425665493,0.009984584028281973,21.35665026290379,0.0007596901463631862,0.0006688111807092287,0.034634618687027295,0.0,0.0004124936154346902,0.04040570730827634,0.0,10.14847,0.20466037362572947,0.09658541185823023,5e-05,0.4106879316199808,0.0,0.6750157222222744,0.7634894833695731,3.5607254000000372,4586.500940733039,0.3184851566044128,1.0356205554484015,53.304203123,0.0,0.2474504694917404,56.16223,0.0
robustness,detpert_0.10,default,transient_overload,rate_limited,20,0.02506485092361717,0.003154758523090331,0.0,0.0,0.0006557238690741998,0.0,0.0020296891838556563,0.0010172290219318306,0.008542358408304336,47.11572914305983,0.0010505913367172286,0.0006738809613848322,0.035008341452919776,0.0,0.00032866418034769045,0.03742543184531659,0.0,10.13401,0.20265295767912614,0.0,0.0,0.46331290303643746,0.0,0.8028051388889439,0.7659799322107892,4.032743600000087,7898.930417694775,0.6680728938619935,1.0346548866063192,53.313859134000005,0.0,0.24693877643525478,56.176030000000004,0.0
robustness,detpert_0.10,default,transient_overload,static_offload,20,0.0162195798242677,0.0018120139140700962,0.0,0.0,0.0006600146957377543,0.0,0.0028910533268934942,0.0005069546204293452,0.002818258059748299,16.89764581394848,0.0011380607045253692,0.000496571248050574,0.025818382974056045,0.000935789474833981,0.00036012531345197443,0.04101090234087302,0.0,10.12171,0.20162545924297723,0.0,0.0,0.4098103289414178,0.0,0.94254333333334,0.7025511783579598,1.345269599999932,3796.7691941968915,0.49625544541463124,1.0285019082856135,53.285670524000025,0.30520800050816377,0.2459833034192381,56.15569000000001,0.0
robustness,detpert_0.10,default,transient_overload,threshold_explain,20,0.01638887703317168,0.0018116852449525974,0.0,0.00043119999999999996,0.0007330526337812048,0.0,0.002025240341196709,0.0005291798629092515,0.008643793945893855,20.52824725504999,0.0006244646092444459,0.0004738877938043089,0.0247170318044885,0.0,0.0004750491171283974,0.04230359219645772,0.0,10.12372,0.2020354765798463,0.0,0.0032199999999999998,0.4406484892533363,0.0,0.815418888888939,0.8218887928093116,3.945672799999997,4031.260799793072,0.33487775646339546,1.03653446623492,53.282449812,0.0,0.2478668137993314,56.14768,0.0
robustness,detpert_0.10,default,transient_overload,xai_gate,20,0.0277809011942794,0.0031042982065898886,0.00042552639624672897,0.0005706188994600972,0.00030796929776811486,0.0,0.0005817388579144392,0.000336100072653251,0.012027930535259704,21.545544998141107,0.0006028068294245571,0.0006608956119569583,0.033599642794079655,0.000621701337253743,0.00045805951198069994,0.0409814896735739,0.0012306082391761793,10.13513,0.2023701859110627,0.15387819302292563,0.01104,0.6800037209397646,0.0,0.9911862777780683,0.7489526703031457,4.162227599999243,2352.3699123190245,0.7736731676739206,1.036630174026465,53.28099640199997,0.24628026197956648,0.24803452504503132,56.19524,0.5749504089994644
robustness,detpert_0.30,default,bursty,budget_only_bexgov,20,0.019382702357677414,0.0023691166085336827,0.0006667723540532073,1.96e-05,0.0006457192858376946,0.0,0.00210331209494141,0.0005019066204787656,0.010020356323379657,27.958541655530414,0.000573766425363066,0.0029872698346024855,0.1539153233120015,0.0,0.0003809140293882178,0.04065768878977683,0.0,8.73446,0.1473533374456541,0.08945000496658832,1e-05,0.4017438696659033,0.0,0.5643458055555985,0.7593439697524891,2.98648660000012,2380.841222744642,0.3096964612739477,1.2406187159816846,64.098281506,0.0,0.16190950751555913,50.751349999999995,0.0
robustness,detpert_0.30,default,bursty,rate_limited,20,0.017059503975018833,0.0019239805668638428,0.0,6.66945906431146e-05,0.0007343564692499443,0.0,0.002215530527565712,0.0008591517850243982,0.009177700472002741,36.21776936368796,0.0011303634833037218,0.0029858464635986416,0.15455818924825368,0.0,0.0005164237278564262,0.04431500710048244,0.0,8.7356,0.14699734734498948,0.0,0.0001,0.5005673193409955,0.0,0.7078409722222867,0.7945931368831708,3.6695120000001262,2901.7628647958327,0.6017205401372214,1.2433697718180612,64.22900586400002,0.0,0.16247532517352603,50.773700000000005,0.0
robustness,detpert_0.30,default,bursty,static_offload,20,0.02181886291195143,0.0024585856967574674,0.0,0.0,0.0006413386691390178,0.0,0.0029826215370611932,0.00045569210875673176,0.0046391223100474555,25.379655515625885,0.0009609433742105022,0.0024576781768060624,0.12747210713224275,0.0007792495658373388,0.000472654198958748,0.04505437277975209,0.0,8.739090000000001,0.14766361937277864,0.0,0.0,0.3986722588152573,0.0,0.7837147222222419,0.6969171491080973,1.1442955999999604,1517.9636464724022,0.47915831364752187,1.2308414180503457,63.85196270000006,0.29281105161002974,0.16097650718820006,50.76442,0.0
robustness,detpert_0.30,default,bursty,threshold_explain,20,0.023120695180042127,0.0027277777881373755,0.0,0.00013217098973040864,0.0007235085745364143,0.0,0.0025558805579317255,0.00048334742470445354,0.011901774886467686,25.74603181962039,0.0005856472658015182,0.004647458986048455,0.2406264156121755,0.0,0.00035997251767825504,0.04129496860556652,0.0,8.71797,0.14454194262018105,0.0,0.00035999999999999997,0.42667500878146114,0.0,0.6728209722222755,0.8134410281362527,3.2746688000000588,1781.2355294964568,0.32288107536052724,1.2396325052224373,64.00257106400002,0.0,0.1625361939215709,50.77988,0.0
robustness,detpert_0.30,default,bursty,xai_gate,20,0.018362121519212196,0.0025080919053693407,0.0035790654935461013,3.8941251297712286e-05,0.000978022675030548,0.0,0.0026013352574368173,0.0005812101793871244,0.017630737382864404,2.6524543038637534,0.0011083344045719993,0.002420531590656336,0.12469782167294752,0.0005994259286857435,0.0005194628474310068,0.040714580791290436,0.0011081300240664553,8.74329,0.14794501596709417,0.10708897463627791,5e-05,0.6343657450570893,0.0,0.8842184166666348,0.776545354800399,3.0731507999999996,107.94570519413612,0.7286181431115647,1.24027130331883,64.18075048600002,0.2733707953130694,0.1617325641439043,50.7766,0.4406542081947915
robustness,detpert_0.30,default,detection_matrix_perturbation,budget_only_bexgov,20,0.01706251649089623,0.002180787466563555,0.0006727095721003606,0.0,0.0010853108262118684,0.0,0.00218079728382106,0.000936866644829888,0.01010388852489617,30.174520934518988,0.0009485753499906391,0.0005337788342532371,0.027672252761954206,0.0,0.0,0.04512730111094497,0.0,7.44226,0.10403673696396964,0.0808751247111802,0.0,0.3702964278323636,0.0,0.4366688888889117,0.7438245815639586,2.33053920000009,958.2825250788632,0.2836301665735005,0.01526625345593145,0.7913855909999998,0.0,0.0,44.93965,0.0
robustness,detpert_0.30,default,detection_matrix_perturbation,rate_limited,20,0.02045788387348633,0.0025123573703290897,0.0,0.0,0.0006088943010739342,0.0,0.0026827367003391706,0.0007047050383258601,0.012435824595520603,0.0161964386586901,0.0006639962105081254,0.0005738109629241219,0.029706064832891267,0.0,0.0,0.04999269368630391,0.0,7.47366,0.1066166415775662,0.0,0.0,0.5956439934552628,0.0,0.6199195833333859,0.8226288933158106,3.5175900000001312,0.550073910957326,0.40888931097920383,0.01642383450213035,0.8500833619999991,0.0,0.0,45.02396,0.0
robustness,detpert_0.30,default,detection_matrix_perturbation,static_offload,20,0.01780461919579774,0.0021068460796472466,0.0,0.0,0.0011757986571413646,0.0,0.002537300755656207,0.0006761444607893057,0.0029686482194688783,28.707382380483192,0.0017157261563404862,0.00032689650604683104,0.016978602900988446,0.001236259896957557,0.0,0.041816602961528546,0.0,7.4534400000000005,0.1046261005574324,0.0,0.0,0.3664462606776559,0.0,0.6042516666666776,0.6827248047111352,0.915268799999985,325.3087362463225,0.435048235115581,0.01467170524771554,0.7620034659999997,0.2630306581631484,0.0,44.98305,0.0
robustness,detpert_0.30,default,detection_matrix_perturbation,threshold_explain,20,0.01554598937211444,0.0018633651895857552,0.0,0.0,0.0011736308048935953,0.0,0.0019188513863008865,0.0007571234250135077,0.00864281239171916,23.35751386620169,0.0009544073103485363,0.00034587977666357005,0.017950461361975038,0.0,0.0,0.04242432254301384,0.0,7.46155,0.10613114340934586,0.0,0.0,0.3937278316873182,0.0,0.5246406944444799,0.7975762589795965,2.5716688000000643,559.1214572547162,0.29642395288689605,0.015562941892651273,0.806513631999999,0.0,0.0,44.97079,0.0
robustness,detpert_0.30,default,detection_matrix_perturbation,xai_gate,20,0.019608351431281347,0.0029390554446542963,0.00037147242414428184,0.0,0.0003905764011012961,0.0,0.001177227300628327,0.0005074647148310753,0.008251351045125272,0.05725840006274443,0.0007814649847932414,0.0003612312213406901,0.018714762524043776,0.00048396218791188245,0.0,0.03563562992062853,0.001273124491907639,7.46645,0.10607728948174695,0.0021708680796456723,0.0,0.6276615517754325,0.0,0.4877649722221647,0.7572719503298705,3.233577999999647,0.7925063003747108,0.6357839452187575,0.015618253561584545,0.8088405770000009,0.12201324400640765,0.0,45.00267,0.7185169461615588
robustness,detpert_0.30,default,rtt_uncertainty,budget_only_bexgov,20,0.01605756336211759,0.0023496605214220556,0.0006380765730085689,0.0,0.0008979014298119093,0.0,0.0016266037980465595,0.00060948148859122,0.007890391634364504,23.325161122735288,0.0007992129309483708,0.0005047976050434422,0.026160794821046676,0.0,0.0,0.04900250130878946,0.0,7.28959,0.07993876255173549,0.0827247824140016,0.0,0.392488945237137,0.0,0.4569389722222475,0.7537733879986599,2.4259252000001097,578.9417981785829,0.300816003017917,0.015484968326461516,0.802626915,0.0,0.0,45.00014,0.0
robustness,detpert_0.30,default,rtt_uncertainty,rate_limited,20,0.011522163733568357,0.0016436994398288426,0.0,0.0,0.000615369121912036,0.0,0.0017789091505713468,0.0007479988297493355,0.007187095861715208,0.011600241850000623,0.0006704757982230068,0.0004554470518991892,0.023572582214354522,0.0,0.0,0.05064863776627098,0.0,7.28977,0.07943030547948762,0.0,0.0,0.6034477385049103,0.0,0.6262125000000547,0.8266134758089485,3.5054952000001443,0.41045774677777835,0.4174094873936084,0.016396854497145757,0.8487133939999992,0.0,0.0,45.02245,0.0
robustness,detpert_0.30,default,rtt_uncertainty,static_offload,20,0.014303041909512211,0.0018787725906094415,0.0,0.0,0.0007308785337008921,0.0,0.0020971039753813732,0.0006107304518243674,0.0025768895241843975,6.551159695543642,0.0015945654532495352,0.0004386101053413218,0.0227797239511803,0.001033174789371131,0.0,0.04590965660466105,0.0,7.29726,0.08137530510882042,0.0,0.0,0.38747013763048976,0.0,0.6275166666666774,0.6900841995153218,0.943939199999976,26.13689264899976,0.5543696894743881,0.014961216134483566,0.7770164180000001,0.2793422345465689,0.0,44.98755,0.0
robustness,detpert_0.30,default,rtt_uncertainty,threshold_explain,20,0.012537663053964138,0.0018676236595820581,0.0,0.0,0.0010915232842416034,0.0,0.002318107756440257,0.0008479943559901089,0.00987192665490523,20.34173070398883,0.0009455532508316529,0.0004666813572193744,0.024176325540990237,0.0,0.0,0.04132285861401203,0.0,7.29219,0.08034575847984379,0.0,0.0,0.41450819029294267,0.0,0.5407862500000403,0.8048702201589177,2.6481108000000644,158.88193670800038,0.3122966043614456,0.015506276828127042,0.803525413999999,0.0,0.0,44.99921,0.0
robustness,detpert_0.30,default,rtt_uncertainty,xai_gate,20,0.01587463469113042,0.0022445012759029627,0.0006977660615077895,0.0,0.00037177038187587424,0.0,0.0008723168071541395,0.0003112417044776427,0.007514733804220322,0.012440530159367707,0.0006937763262869279,0.00034194183710341904,0.017705513856423615,0.00036413468000943446,0.0,0.04150588911214283,0.0014198663395340975,7.30082,0.08125571564237632,0.05639572925206905,0.0,0.6426922618062199,0.0,0.5765098888888839,0.8523059526165531,3.7875301999997695,0.3929617903777782,0.5536419132556272,0.016082643576246648,0.832228786000001,0.023395069309917756,0.0,45.0145,0.3951578946802783
robustness,detpert_0.30,default,transient_overload,budget_only_bexgov,20,0.015751928849375613,0.0021210257322809615,0.0004667784722811712,2.6979290303178063e-05,0.000773743798689433,0.0,0.0020109621396570037,0.0005143753813679862,0.009023193609285114,18.923697628526508,0.0006535951311167218,0.00048146122252813554,0.02505279906094337,0.0,0.00047050153662494355,0.05176455637929543,0.0,10.124410000000001,0.20235475898440317,0.09601637003221523,2e-05,0.41073807617047703,0.0,0.6742151111111634,0.7637332348046986,3.553902600000035,4579.696867942153,0.3185182806735462,1.0348996808110291,53.266127136,0.0,0.24781944819563098,56.13678,0.0
robustness,detpert_0.30,default,transient_overload,rate_limited,20,0.01705707176843922,0.0016924622691653856,0.0,1.96e-05,0.0006323382209029524,0.0,0.001798277807009305,0.0008368223565116855,0.007458104842834196,36.56759682255463,0.0008846095096417589,0.0004685182058873733,0.024498700682557207,0.0,0.0003202616066180899,0.04931928955129216,0.0,10.12828,0.20225632234067228,0.0,1e-05,0.4635248832449978,0.0,0.8030126388889451,0.7663555314534397,4.032958400000087,7887.981605344887,0.6681696318139315,1.0338353637723388,53.27132952200001,0.0,0.24669135046942342,56.162609999999994,0.0
robustness,detpert_0.30,default,transient_overload,static_offload,20,0.02324194961131141,0.00202644434466926,0.0,0.0,0.0005689525771433143,0.0,0.003632771333155979,0.00045433740149451995,0.003545008182861884,15.49221397684205,0.0011031686368112167,0.0008678322485618715,0.04496862358085079,0.0009077169815980085,0.0004145142438984062,0.056009405205987094,0.0,10.14723,0.20453713802645926,0.0,0.0,0.40964729796373645,0.0,0.9443063888888954,0.7024243405633325,1.3485739999999335,3812.712951253331,0.4959625667118794,1.0286081948411685,53.290800784000034,0.3049781073975117,0.24578332713081652,56.16096,0.0
robustness,detpert_0.30,default,transient_overload,threshold_explain,20,0.016051770208068396,0.0018520233472573383,0.0,0.00029813166995738464,0.000712704461326965,0.0,0.0018291008583098008,0.0004010197194676522,0.00856030568059125,19.072157870283174,0.0005557239932710378,0.00038319334796732367,0.020109054545583177,0.0,0.0004992185454186205,0.04316286986644154,0.0,10.14419,0.2047267202749845,0.0,0.00378,0.4416616196754134,0.0,0.8188515277778275,0.8220004640002806,3.9625407999999944,4034.596933528406,0.3356317249926333,1.0367722687149776,53.29325704200001,0.0,0.24759200533284464,56.13556,0.0
robustness,detpert_0.30,default,transient_overload,xai_gate,20,0.023240331478929625,0.002700453050656637,0.00039085175550022185,0.0006388264503636418,0.00023836167178710376,0.0,0.0005635675661699313,0.00034007334778475757,0.01080939667836957,19.72070728743402,0.0005237176513993156,0.0005544429448076892,0.028773042082416284,0.0005839225997746098,0.00036536061884053856,0.045098446912224636,0.001010142569928791,10.10723,0.20049142178774665,0.15418441441091837,0.01076,0.6803294874819822,0.0,0.9905047500002876,0.7495245726316876,4.15064439999925,2329.923681649051,0.7743790268891322,1.0366748668183212,53.28518016099997,0.24689992551748693,0.2474444912963382,56.12835,0.5743107299754818
robustness,rtt_0.50,default,bursty,budget_only_bexgov,20,0.015068477074866943,0.001946859178154511,0.0005498372748579305,4.2894337744349374e-05,0.000824130906836287,0.0,0.0021524916510705064,0.0005975276223676169,0.009507213212139926,22.544780752330528,0.0007161478688971249,0.003394690087013062,0.17565017126270885,0.0,0.000657956678519862,0.03745962461508625,0.0,8.72637,0.14633081961145739,0.08927683663654991,3.0000000000000004e-05,0.40173366517041986,0.0,0.5630912500000431,0.7587571819761811,2.9819878000001183,2365.946605645355,0.309513075869037,1.2377138383077357,63.948340972000004,0.0,0.161988211801773,50.74963,0.0
robustness,rtt_0.50,default,bursty,rate_limited,20,0.021929789553505795,0.0026291828700625353,0.0,6.669459064311461e-05,0.00046474354667509586,0.0,0.0021448103546548433,0.0003953800273205772,0.00987559489248623,42.46442473170121,0.0007263761058726111,0.0030716652681068595,0.1588437926385792,0.0,0.0005417323647562272,0.045229017792702886,0.0,8.733979999999999,0.14678732267272782,0.0,0.0001,0.5006153616576476,0.0,0.7067586111111758,0.7945305738008698,3.6669784000001284,2899.0893041771683,0.600668281528536,1.2421514702023428,64.166945006,0.0,0.16233507001656355,50.773579999999995,0.0
robustness,rtt_0.50,default,bursty,static_offload,20,0.016647164033489176,0.001833490362550901,0.0,0.0,0.0008779404388222478,0.0,0.0027141634363583517,0.0005526737592048895,0.0031067737963403038,24.088052118895643,0.0013062884119130632,0.003273144282568994,0.1700108305846877,0.0010306253633373215,0.0005033235989068929,0.055316288023653834,0.0,8.74035,0.14664077999222858,0.0,0.0,0.39880827092692617,0.0,0.7829741666666866,0.6965495309580706,1.1468363999999598,1519.1572818701795,0.46712417448861443,1.2328735558358377,63.95672529800005,0.292338123778132,0.16158106679540998,50.81715,0.0
robustness,rtt_0.50,default,bursty,threshold_explain,20,0.019656117506021507,0.0023213866621695505,0.0,0.00012805298245565966,0.0009452224124275068,0.0,0.002723401766322191,0.0007149502713694354,0.012056017198409546,29.327221586218936,0.0008336546401998406,0.0027493451738342493,0.14170640316575175,0.0,0.0005523269228317512,0.05629652340683967,0.0,8.72625,0.14615913264211142,0.0,0.00037,0.42702227807135273,0.0,0.6741272222222754,0.8135965552504733,3.280701200000057,1797.0963499502336,0.32316751648821346,1.2421610687416764,64.133961804,0.0,0.1623619072134072,50.75651,0.0
robustness,rtt_0.50,default,bursty,xai_gate,20,0.01900700043867495,0.0020957462375167197,0.0024178617116648545,2.6979290303178063e-05,0.0005964042891887317,0.0,0.0019719065044106207,0.00034913776918167627,0.015068275210064284,2.5193914598736318,0.0008146242011966389,0.0021689884836298113,0.1125670824660939,0.0007298345019539251,0.0004520566315129141,0.045767618026170596,0.0008747049264563871,8.73031,0.14611892424183986,0.11445206567960908,2e-05,0.6385296769174018,0.0,0.8977122777777421,0.7746061470382002,3.0513025999999934,116.63872271518123,0.7283966483224902,1.2380079297454076,64.05766864199998,0.28266194357140473,0.16185222764305537,50.7818,0.44090658236882474
robustness,rtt_0.50,default,detection_matrix_perturbation,budget_only_bexgov,20,0.015425488367531234,0.002340878504368178,0.0006273779068552298,0.0,0.0011219586864058425,0.0,0.001961738726037648,0.00084498641565707,0.008970004576971776,23.868549549399148,0.0009279648462507174,0.000346708129161207,0.017977343962788668,0.0,0.0,0.03528619351483411,0.0,7.191629999999999,0.06485336405911253,0.07437655046284719,0.0,0.3678314906344825,0.0,0.4175988055555767,0.7418406935961083,2.2309572000000846,647.934725068212,0.2800926397005272,0.015726191356423967,0.8153430269999997,0.0,0.0,45.02432,0.0
robustness,rtt_0.50,default,detection_matrix_perturbation,rate_limited,20,0.015828297404864564,0.002106331289174894,0.0,0.0,0.00048068674728544964,0.0,0.001686928696511554,0.0006267630825203225,0.008043532352339856,0.013677313390436274,0.0005151171770337386,0.00042151464592484963,0.021828355952875324,0.0,0.0,0.03646480479412547,0.0,7.1674999999999995,0.061479588243531925,0.0,0.0,0.5906764255244545,0.0,0.5810420833333817,0.8155707819170035,3.3268812000001367,0.40019948361311924,0.4034843053180149,0.016428452903778076,0.850547351999999,0.0,0.0,45.015750000000004,0.0
robustness,rtt_0.50,default,detection_matrix_perturbation,static_offload,20,0.014366567083629303,0.00175125103453,0.0,0.0,0.0009203255010322666,0.0,0.0025701175443815054,0.0006855425866872501,0.0019337387791751536,17.641805096600976,0.0014370686980714974,0.0003926549244316084,0.020396580032328752,0.001143636405048237,0.0,0.039173358415180735,0.0,7.177,0.06296659709059231,0.0,0.0,0.36286305321528844,0.0,0.5674947222222321,0.6783817663172209,0.8883019999999876,75.22134374220073,0.415810901409251,0.014936117232209337,0.7757677539999998,0.2550241860590636,0.0,45.01233,0.0
robustness,rtt_0.50,default,detection_matrix_perturbation,threshold_explain,20,0.018251938542406674,0.002494635599986662,0.0,0.0,0.0011480938661082398,0.0,0.002758783071020004,0.0009080490761612342,0.012204386353388932,23.496527495094092,0.0009924493775005545,0.0004085106336175032,0.02117739461465404,0.0,0.0,0.041424738678437864,0.0,7.163169999999999,0.06099242890701269,0.0,0.0,0.3884557327823432,0.0,0.4903916666666972,0.7904433710328421,2.4216672000000603,231.5739266456291,0.29091312569726224,0.01598037374357273,0.8283142919999988,0.0,0.0,45.00923,0.0
robustness,rtt_0.50,default,detection_matrix_perturbation,xai_gate,20,0.016505711372861546,0.00230017543961562,0.00019695702574347052,0.0,0.0002761844421386652,0.0,0.000950046540609775,0.0003253662735986035,0.0076644379186965065,0.022201225942122094,0.0006117298828586138,0.00044864875017272066,0.023249268834966693,0.0005401039870852492,0.0,0.04288312223697824,0.0010392513343279338,7.17788,0.06337882466447178,0.0006286292996479064,0.0,0.6384372006272582,0.0,0.5328117777777012,0.7462684379620096,2.8579893999996484,0.4397831069070134,0.6861381891867686,0.015709159624553153,0.8139014560000011,0.19136807473266773,0.0,45.00049,0.7322316695044149
robustness,rtt_0.50,default,rtt_uncertainty,budget_only_bexgov,20,0.01628477936181998,0.002180820199572483,0.0007507602035507478,0.0,0.0009334729240418496,0.0,0.001701669428412924,0.0007587141229787343,0.007924051123440953,24.895531536474113,0.0008770820270663354,0.00047294294985160396,0.02450794833742565,0.0,0.0,0.04133653500015371,0.0,7.2989500000000005,0.08121113842177832,0.08286792142098931,0.0,0.39177444801590544,0.0,0.457018472222248,0.7539256617647273,2.4254566000001083,596.2441363550281,0.30040745038676486,0.015634376543072752,0.8103751659999998,0.0,0.0,45.00477,0.0
robustness,rtt_0.50,default,rtt_uncertainty,rate_limited,20,0.02387945605939617,0.003106122963829802,0.0,0.0,0.0005919506426639493,0.0,0.0020692702627101156,0.0007371047146884798,0.010654060152978739,0.016732816015109266,0.0006499665892404679,0.00045947869822233074,0.02378074856183671,0.0,0.0,0.04639228128857114,0.0,7.2994200000000005,0.08137381194032821,0.0,0.0,0.6035439412660224,0.0,0.6272941666667216,0.8267508724985154,3.511016400000146,0.4113721482222229,0.4175076269653529,0.016117676328916204,0.8342556659999989,0.0,0.0,45.00075,0.0
robustness,rtt_0.50,default,rtt_uncertainty,static_offload,20,0.022974016425152104,0.003082408925327104,0.0,0.0,0.0007026089607151002,0.0,0.002670196844749199,0.0005520522204243186,0.003588158680507841,9.410416519268082,0.0013175840048277447,0.0005545268081028847,0.028799654773291102,0.0009598910352857451,0.0,0.043975859514630546,0.0,7.291320000000001,0.07965761568637848,0.0,0.0,0.38756898648840493,0.0,0.627002222222233,0.6900352352401306,0.9437167999999764,26.57622682055536,0.4965265074375166,0.015112220556090974,0.7848613059999996,0.2793105337551605,0.0,45.02233,0.0
