stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
xai_gate_tuning_envelope,low_exposure_budget,default,transient_overload,xai_gate,15,5000,0.24770079536800466,1.037313101403954,53.309294219999984,0.6029423266354155,0.6739564575056269,0.6862391400711295,2909.294936252001,1.0,0.20460992907801417,0.12663514578408194,0.5477565996851608,3.761155500001287,0.20426189137443962,0.0092,0.0,10.152,56.2004,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,non_markovian,xai_gate,15,5000,0.1370495788031065,1.2635603420527555,65.34268698000012,0.6335132398250964,0.771162617974923,0.6740510201883115,181.3508815911162,0.9010553333332886,0.17454161549565855,0.10619869433132959,0.5605972464611209,3.8029119999998473,0.13081772498857913,0.0026,0.0,9.2826,54.725,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,rtt_uncertainty,xai_gate,15,5000,0.0,0.0178521080620937,0.9238386800000009,0.6346931883700425,0.8320908219661439,0.5491079970042679,0.5308070608888901,0.6360206666666417,0.019630453285012218,0.04650907393679818,0.4541086676001428,3.72747999999968,0.07731828406383667,0.0,0.0,7.2846,45.0786,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,adversarial_explanation_flood,xai_gate,16,5000,0.0,0.017272477898230044,0.89114654,0.5817572499428125,0.677250961770937,0.5851324303711689,2452.228469773916,1.0,0.04039956697175475,0.10382836335006397,0.5526133418629384,5.782937500000951,0.8062554995600351,0.0,0.0,12.1932,45.0036,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,transient_overload,xai_gate,16,5000,0.24967362700351067,1.0385277099804713,53.368127199999996,0.6016148854589278,0.6737950597453841,0.6844137744566189,2963.3509414943233,1.0,0.2037164487267722,0.1271261429554616,0.5459394356507518,3.7641730000012905,0.20703118510026886,0.0096,0.0,10.171,56.1764,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,non_markovian,xai_gate,16,5000,0.13811363866812068,1.188369467838255,61.4445945200001,0.6339557152694627,0.7712577614642625,0.6751058702014142,175.5388448346717,0.900147999999957,0.17341625064555,0.10961439146152523,0.5645765191943536,3.822043999999785,0.13000861998742863,0.0032,0.0,9.2944,54.8338,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,rtt_uncertainty,xai_gate,16,5000,0.0,0.018622400701597278,0.9638346799999996,0.6346222882942947,0.8319199383800288,0.5489096422963249,0.4966935697777782,0.6347446666666399,0.019683955511507544,0.0472139632199097,0.4522904966413391,3.71619999999969,0.07473338037732846,0.0,0.0,7.2648,45.0642,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,adversarial_explanation_flood,xai_gate,17,5000,0.0,0.017222915059250537,0.8891502200000004,0.5864876556411214,0.6827412831886399,0.5893780943137468,2392.0759501957054,1.0,0.04052831554188529,0.10556441929700479,0.5597480138825189,5.811124000000879,0.807086924278424,0.0,0.0,12.1594,44.8582,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,transient_overload,xai_gate,17,5000,0.24656404382647637,1.036206773282856,53.24934091999995,0.6066101644543878,0.6808458162299723,0.688778630870017,2897.0698062718457,1.0,0.20515157519318408,0.12785813354468,0.5511640578564996,3.768455000001162,0.1992638558697264,0.007,0.0,10.094,56.1122,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,non_markovian,xai_gate,17,5000,0.13589190970117007,1.2634486577346733,65.34532992000025,0.6330693197514274,0.7705426536741685,0.6748336066988949,177.67895715422804,0.8955866666666226,0.1760618093922652,0.10650466160220995,0.5636006560773481,3.7787599999998345,0.12149849393033785,0.0014,0.0,9.2672,55.0882,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,rtt_uncertainty,xai_gate,17,5000,0.0,0.015019270253314945,0.7772272599999996,0.6351414199720236,0.8317624527073282,0.5491935502864121,0.5335898924444451,0.6347779999999763,0.018581127511613206,0.04815700503009813,0.4556774140347984,3.732815999999675,0.0824102751769511,0.0,0.0,7.2762,44.8148,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,adversarial_explanation_flood,xai_gate,18,5000,0.0,0.015737274794752763,0.8117660700000782,0.5836215879675749,0.6800457964473208,0.5850117147818088,2451.0757357321395,1.0,0.037864141298292756,0.10915227578071239,0.5496362683097192,5.825238000000859,0.8099512623308442,0.0002,0.0,12.2068,44.9618,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,transient_overload,xai_gate,18,5000,0.24631914086071097,1.0375696209460312,53.33469632,0.6088350978092676,0.6813565282384212,0.6920086913691684,2762.4136825233745,1.0,0.20640385265964856,0.12859445583172474,0.5528173568688763,3.7623735000011838,0.1961490717234744,0.0092,0.0,10.0502,56.0142,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,non_markovian,xai_gate,18,5000,0.13507415482544252,1.2370334979876398,63.96680302000012,0.6345250693407846,0.7677204567073571,0.6787260507787496,191.79506216889544,0.9071919999999558,0.17800298698527842,0.10704075101344143,0.5713676125453382,3.824931999999813,0.13525578376126468,0.0012,0.0,9.374,55.0478,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,rtt_uncertainty,xai_gate,18,5000,0.0,0.015881179943770016,0.821837720000001,0.6345572324632839,0.8317366472863098,0.5489482766213704,0.48777838311111155,0.6350053333333058,0.018899449450820345,0.04749513818510504,0.4567093045550412,3.7388559999996747,0.08206074347403969,0.0,0.0,7.3018,44.987,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,adversarial_explanation_flood,xai_gate,19,5000,0.0,0.017522032021662578,0.9040651500003026,0.5840535805145954,0.6806942666428337,0.5853190498464282,2467.1858895324754,1.0,0.038127595318988294,0.10847407553301491,0.5510877771762092,5.819679500000831,0.7991911657224398,0.0002,0.0,12.1854,45.1514,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,transient_overload,xai_gate,19,5000,0.24771240323621632,1.0357092565142132,53.22641079999999,0.6028952520321422,0.6777680883848668,0.6866460677488513,2898.6967808837926,1.0,0.2055804939785244,0.1277857976230497,0.5452253356803246,3.742362000001228,0.20208758987012487,0.008,0.0,10.1138,56.0902,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,non_markovian,xai_gate,19,5000,0.13464412159190461,1.1750859338261996,60.75782124000004,0.635542435107505,0.7708247240476165,0.6752418575691858,185.10649885600532,0.9036026666666227,0.1726817957360929,0.10915258604032033,0.563282306717908,3.844671999999822,0.12865920075216253,0.0028,0.0,9.3154,55.0234,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,rtt_uncertainty,xai_gate,19,5000,0.0,0.015418547877940855,0.7979649199999993,0.6356102053721747,0.8309649320306874,0.5522821399000523,0.48489654133333404,0.6358699999999722,0.020894619635443874,0.045225854342506804,0.46160613641987186,3.7252359999996836,0.07693833652361515,0.0,0.0,7.2746,45.0326,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,adversarial_explanation_flood,xai_gate,20,5000,0.0,0.016528635330975427,0.853014280000001,0.585405198776978,0.6813054192839761,0.5894148909932728,2359.403229030746,1.0,0.041859853342540526,0.1059320640557693,0.5560446877777087,5.786557000000909,0.802630058060442,0.0006,0.0,12.1644,44.9876,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,transient_overload,xai_gate,20,5000,0.24657940793580072,1.0382001455774468,53.35401144000002,0.6054434367214023,0.6785806512230376,0.6878366944259671,2894.0337637522334,1.0,0.20459310835937808,0.12768524745816354,0.5489056256679755,3.767890500001264,0.20205676920790605,0.0084,0.0,10.1108,56.075,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,non_markovian,xai_gate,20,5000,0.13443579407444037,1.2892956584518818,66.68717575999992,0.6298633583482037,0.7665050881136575,0.6730236845529867,168.59755973644883,0.8863433333332835,0.1792825228820544,0.0984904350843708,0.5654795471305253,3.708243999999811,0.11767244096015261,0.0014,0.0,9.2212,55.0024,synthetic_default
xai_gate_tuning_envelope,low_exposure_budget,default,rtt_uncertainty,xai_gate,20,5000,0.0,0.01624134751212614,0.8404589400000004,0.6361556804166669,0.833042750810557,0.5499287446421568,0.5223718279999999,0.639145999999977,0.018117034397697684,0.04686857612717555,0.4575304919830067,3.7558359999996536,0.0792861949873902,0.0,0.0,7.297,45.073,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,adversarial_explanation_flood,xai_gate,1,5000,0.0,0.01744024825383375,0.8983558200000012,0.7132685839910364,0.8351744552055947,0.6827094646695095,1083.0920413840172,0.9508427272729203,0.05041589421357439,0.1679818876839532,0.5510967466736666,7.217367999999141,0.8033218541792428,0.0002,0.0,12.1906,45.0672,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,transient_overload,xai_gate,1,5000,0.24735576459754335,1.0347497376345665,53.19468955999994,0.704681608878854,0.7691773321173296,0.8272155535441018,1909.6408237963296,0.9598190909093767,0.30251092132708884,0.18827974339800857,0.482604588925184,4.08235599999927,0.20923116093853267,0.0144,0.0,10.1636,56.0334,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,non_markovian,xai_gate,1,5000,0.13811013604550382,1.2581511379635735,65.13841867999993,0.6404783252183143,0.7794688276334877,0.7175150683168255,87.56854492355653,0.737732272727225,0.2564080564552455,0.008172282876815169,0.5343943716351001,3.4086359999996434,0.13179468878741596,0.0,0.0,9.3242,54.9228,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,rtt_uncertainty,xai_gate,1,5000,0.0,0.01541335198674708,0.7974350600000001,0.6529882747991077,0.873773452120819,0.5601746399749609,0.3132634106666671,0.5135454545454633,0.028322140262027964,0.04896509963668391,0.34303093691511616,3.839247999999841,0.08017148599392354,0.0,0.0,7.2664,44.8472,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,adversarial_explanation_flood,xai_gate,2,5000,0.0,0.018932441245046075,0.9753846400000004,0.7114420542891897,0.8343076447557932,0.6857273685597627,995.8269879151245,0.9472386363638141,0.058653972855448676,0.16601330873632889,0.5514231123995257,7.089227999999297,0.799161939984472,0.0004,0.0,12.1424,44.9928,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,transient_overload,xai_gate,2,5000,0.2465537601770668,1.0376322103179627,53.350790899999964,0.7044698298804498,0.7700387336421703,0.827064006781206,1834.7942187279257,0.9585636363639187,0.30270653866624614,0.18835380157306472,0.4815785842417552,4.072243999999335,0.20343220982312582,0.0138,0.0,10.1458,56.2048,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,non_markovian,xai_gate,2,5000,0.1376765023028794,1.2089898560653292,62.583975059999936,0.640518307689075,0.7794985306193667,0.7144197393481242,85.49032110533392,0.7309918181817708,0.25239144856513085,0.011384793169124099,0.5347428791542725,3.4297599999996424,0.1280005020952799,0.0,0.0,9.3458,55.2352,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,rtt_uncertainty,xai_gate,2,5000,0.0,0.016278239161386054,0.8422930400000017,0.6527192982456491,0.8739100317837477,0.559760319774782,0.281566096,0.5106522727272816,0.02841883889534562,0.04867452543029498,0.34196690464331175,3.8156599999998098,0.07009447496879506,0.0,0.0,7.2276,45.0278,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,adversarial_explanation_flood,xai_gate,3,5000,0.0,0.019126948801737147,0.9856575600000007,0.7116236253757422,0.8349522511175457,0.6843954955252465,987.8801311089017,0.9465959090910755,0.05732967867639774,0.16442653809319374,0.5486608764571844,7.085895999999174,0.7955628292818866,0.0,0.0,12.1124,44.9716,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,transient_overload,xai_gate,3,5000,0.24710579033288396,1.037501393915182,53.34065911999998,0.7046025451318043,0.7697900460409803,0.8270484364211067,1867.5362683079,0.9589000000002773,0.30294959060866133,0.18843839400217027,0.479767189503798,4.067983999999277,0.19916246717297015,0.014,0.0,10.137,56.356,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,non_markovian,xai_gate,3,5000,0.13878910147814758,1.2369637023261784,64.02875552,0.6396195825621364,0.7785152659667721,0.7171098487265921,88.0080126577786,0.7366122727272243,0.255441373587796,0.011978468543222485,0.5392438458756197,3.4297359999996444,0.13911165722678276,0.0,0.0,9.4002,55.0148,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,rtt_uncertainty,xai_gate,3,5000,0.0,0.01513019467147239,0.7828655200000009,0.6507146559014029,0.8715053336197269,0.5591276662664109,0.28121953422222246,0.5119977272727348,0.029159051853468263,0.04814380404244292,0.34791740541720084,3.8482719999998145,0.0867251810418197,0.0,0.0,7.3322,44.9804,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,adversarial_explanation_flood,xai_gate,4,5000,0.0,0.01918699590191091,0.9886755600000011,0.7126937487675904,0.8361900618154046,0.6826889831065563,1025.1705991364568,0.948795000000175,0.0518964043909814,0.16441530270163676,0.5524551370538355,7.1842199999991845,0.8034791035951285,0.0,0.0,12.1704,44.9886,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,transient_overload,xai_gate,4,5000,0.24804983379926662,1.036113002822393,53.273297499999984,0.7053252362744018,0.7699637794217203,0.8289439480098258,1836.5151943247936,0.9583618181821025,0.30455112837074755,0.18975253115650573,0.4788096134413822,4.04901999999932,0.20133436636044966,0.0134,0.0,10.0942,56.0166,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,non_markovian,xai_gate,4,5000,0.13590966728575998,1.2518538103706687,64.81005795999995,0.6388722866807137,0.7769758369999252,0.7155597893564781,83.83417397555635,0.7315540909090413,0.2553196044012502,0.009483238429592842,0.537290747955645,3.401071999999658,0.12970002998733077,0.0002,0.0,9.3428,55.1344,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,rtt_uncertainty,xai_gate,4,5000,0.0,0.01716539774956792,0.8881252000000013,0.651538061193777,0.8725075036620046,0.5591241016416356,0.29780074044444416,0.5132072727272815,0.028980743419070316,0.0480181882926562,0.34316706385076834,3.84057199999984,0.08083862916727758,0.0,0.0,7.3014,45.0354,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,adversarial_explanation_flood,xai_gate,5,5000,0.0,0.019237701920380105,0.9912634400000012,0.7118153257082037,0.8331393284492812,0.683793791828254,1074.8904998031264,0.9513395454547259,0.05462012992325692,0.1685402451196963,0.5504393500564528,7.176451999999178,0.8076704646292554,0.0002,0.0,12.2226,45.0768,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,transient_overload,xai_gate,5,5000,0.2489909418414091,1.0364176872487598,53.28367555999997,0.7052213108259067,0.7704285590951825,0.8284020843240579,1867.002185421237,0.9586577272730121,0.3042677127912506,0.18955064194008558,0.47735378031383735,4.049823999999304,0.20137532624723442,0.0122,0.0,10.0944,56.0158,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,non_markovian,xai_gate,5,5000,0.13714879472335587,1.23916938869966,64.1563783800001,0.6355297862665464,0.7757783092425679,0.7096481084475265,81.47298062977838,0.72019863636359,0.25396825396825395,0.010004547521600727,0.5246540635353732,3.3354639999996527,0.12373248844730234,0.0,0.0,9.2358,54.7924,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,rtt_uncertainty,xai_gate,5,5000,0.0,0.01719330992963649,0.8897412800000011,0.6522195592286824,0.8739096245390322,0.5587961025533313,0.27778099333333367,0.5108413636363703,0.02768595041322314,0.047300275482093666,0.34479338842975205,3.8321239999998027,0.07494403183966858,0.0,0.0,7.26,45.0256,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,adversarial_explanation_flood,xai_gate,6,5000,0.0,0.018330005554628822,0.944393000000002,0.7108684477622618,0.8323518076556871,0.6835116065874378,1060.8002917582362,0.9507627272729114,0.05660871558131159,0.1687948138689716,0.546901090266182,7.140443999999207,0.8104946806382323,0.0,0.0,12.2172,44.9866,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,transient_overload,xai_gate,6,5000,0.24909465416320387,1.0361570697108982,53.27674971999994,0.7052570227782903,0.770692186549314,0.8286816803125102,1815.1828818732504,0.9578895454548274,0.30475982792458817,0.18847015443173484,0.47852031005293105,4.043539999999314,0.19952868270144064,0.0136,0.0,10.0886,56.0698,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,non_markovian,xai_gate,6,5000,0.13790060113957042,1.30029238067741,67.31628929999995,0.6411121930567921,0.7785813561615089,0.7167432260795652,91.42001137288976,0.7492422727272269,0.2575148179508891,0.009885690093141405,0.5249788314987299,3.4417399999996325,0.13500532784571062,0.0002,0.0,9.448,55.4946,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,rtt_uncertainty,xai_gate,6,5000,0.0,0.015761966995831055,0.8155658200000002,0.6516636296880868,0.8727301389662477,0.5572654455919698,0.299798730222222,0.5147840909090975,0.026244934591639697,0.05055889472109658,0.34480132720498247,3.883475999999816,0.08762946825393292,0.0,0.0,7.3538,45.0754,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,adversarial_explanation_flood,xai_gate,7,5000,0.0,0.016629884162258367,0.8568352000000014,0.7116768899341432,0.8347144763162292,0.6850686576000345,1009.5805959653443,0.9480409090910863,0.05719548093209887,0.1639066585538325,0.5536022628229373,7.117475999999207,0.8018762815726113,0.0,0.0,12.1618,44.9968,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,transient_overload,xai_gate,7,5000,0.24837169930578962,1.035566624940141,53.233988319999966,0.7044255177021764,0.7687849092523914,0.826430311603676,1925.1765017607827,0.959953181818467,0.30178003064953435,0.18823922354512948,0.4825533419780738,4.0903279999992925,0.20490740905136295,0.013,0.0,10.1796,56.323,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,non_markovian,xai_gate,7,5000,0.13838762550921402,1.3006865179428713,67.34131134000006,0.6367834892633765,0.7753274228167483,0.7136220000427898,85.29782260000046,0.7320845454544971,0.2579588516131795,0.012138988203558201,0.5251878652936265,3.358103999999651,0.1316028233743609,0.0,0.0,9.3418,55.0358,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,rtt_uncertainty,xai_gate,7,5000,0.0,0.016167755151410567,0.836598720000001,0.6519491712707525,0.8737121659125061,0.5597849516923489,0.27551511511111126,0.5114618181818258,0.02988950276243094,0.04779005524861878,0.3395580110497238,3.807271999999827,0.07019060922522247,0.0,0.0,7.24,45.101,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,adversarial_explanation_flood,xai_gate,8,5000,0.0,0.01840816546545201,0.9483912999999995,0.712155371519164,0.835966364144336,0.6839903655800516,998.1210589560135,0.9469900000001721,0.055381417447538606,0.16432954995380758,0.5503992345255379,7.1176239999992035,0.7969720416336812,0.0,0.0,12.1232,44.9764,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,transient_overload,xai_gate,8,5000,0.24791661129805687,1.0334484439715736,53.13217326000001,0.7058016269218852,0.7701829389923333,0.8301175441039811,1842.0034819807897,0.9580550000002882,0.30611189562242686,0.19039758149525646,0.476202788440502,4.02800799999929,0.19865589571391173,0.0132,0.0,10.0558,55.9282,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,non_markovian,xai_gate,8,5000,0.1358107687113847,1.2851006644558252,66.53190678000001,0.638745247148355,0.7768371748322049,0.7133769812448981,85.93580252800093,0.7299845454544959,0.25315076686461313,0.009441620028196693,0.5359721450848037,3.4157559999996345,0.13293208554467384,0.0,0.0,9.3628,55.0948,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,rtt_uncertainty,xai_gate,8,5000,0.0,0.015527922193284275,0.8034568399999995,0.6505160215259698,0.8726690901841931,0.5571897311711655,0.28466293377777807,0.5121904545454598,0.028191329527139618,0.04944409539159177,0.3414101128199525,3.845127999999824,0.08251568756173078,0.0,0.0,7.3214,45.0888,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,adversarial_explanation_flood,xai_gate,9,5000,0.0,0.018091102378200392,0.9322645400000008,0.7122444241771865,0.8370539134427114,0.6866656164497154,922.4882678373432,0.9445954545456207,0.059514136472929274,0.15695215985407512,0.5572506425669513,7.049175999999267,0.7888023730070464,0.0,0.0,12.061,44.95,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,transient_overload,xai_gate,9,5000,0.24664592213808442,1.0361767778326658,53.27102121999997,0.7045718117629609,0.7704301215828602,0.8268882884305129,1867.9735554607905,0.9586213636366496,0.3027099522701274,0.1888682892193602,0.4797838349572009,4.070047999999282,0.20450185597624237,0.0146,0.0,10.1404,56.125,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,non_markovian,xai_gate,9,5000,0.14021542423577082,1.3611839083441422,70.47204942000012,0.641483846414135,0.7791817625025562,0.7166278332205405,92.77474993733448,0.7532799999999638,0.2589225304465494,0.012622631935047361,0.5159210081190798,3.434775999999665,0.13489472541263647,0.0002,0.0,9.4592,55.5658,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,rtt_uncertainty,xai_gate,9,5000,0.0,0.016809304839388167,0.86970044,0.6515846364883712,0.8726815452337839,0.5574649567493094,0.28081461866666707,0.5110813636363708,0.026968449931412893,0.048669410150891636,0.3441975308641975,3.8454319999998274,0.08094162025586882,0.0,0.0,7.29,44.9608,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,adversarial_explanation_flood,xai_gate,10,5000,0.0,0.0190213432847652,0.9801726800000011,0.7117505818337697,0.8331921065993273,0.6845156849247767,1064.4236409969055,0.9512218181820002,0.05610187825744911,0.16830563477234733,0.5496935129642377,7.150919999999194,0.8011938289317513,0.0002,0.0,12.2028,45.1656,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,transient_overload,xai_gate,10,5000,0.2459257682902885,1.0369099625655396,53.314555960000014,0.7050138663287047,0.7706827540410863,0.8286918109425885,1818.1440034488007,0.9577600000002772,0.3048413295828216,0.18992908363377045,0.4782892912325185,4.0430759999992985,0.20137314747056423,0.0146,0.0,10.0964,56.027,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,non_markovian,xai_gate,10,5000,0.1358736002687657,1.2971826936872046,67.16046126000009,0.6367940570068877,0.7769972212101794,0.7077936956660098,86.18622376133402,0.7290554545454075,0.250154101217931,0.012136799370841923,0.5249218866240143,3.4248119999996525,0.13303061063527077,0.0,0.0,9.4094,55.3642,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,rtt_uncertainty,xai_gate,10,5000,0.0,0.01653543639490256,0.8555281200000018,0.6510477457181211,0.8720813359628621,0.5578285573973949,0.328091844888889,0.5167181818181906,0.02825656198257376,0.04994435547352135,0.3410602318069542,3.8744199999998212,0.09140085970665424,0.0,0.0,7.3682,45.0076,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,adversarial_explanation_flood,xai_gate,11,5000,0.0,0.01761966078619692,0.9079768200000025,0.712659098784064,0.8359075832746682,0.6853978913326929,998.5305340497905,0.9477345454547234,0.055967132509446106,0.16539343640173576,0.5524114376227168,7.119591999999216,0.7949811489514182,0.0,0.0,12.1214,45.0196,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,transient_overload,xai_gate,11,5000,0.24894577365147752,1.035914405154572,53.259156339999954,0.7055855855856951,0.7692171506093954,0.8294426294427023,1875.2053612905722,0.9592695454548322,0.3047223047223047,0.18956538956538957,0.4799326799326799,4.053539999999296,0.19999287203521532,0.014,0.0,10.101,56.117,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,non_markovian,xai_gate,11,5000,0.13592250061266198,1.1862596385220265,61.40997536000004,0.635803869680337,0.7755566937550146,0.7089063381197807,78.78374779644531,0.7112804545454059,0.2494468786603618,0.009695891718363629,0.5374604138649083,3.3624439999996545,0.12417717336571643,0.0,0.0,9.2204,54.6794,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,rtt_uncertainty,xai_gate,11,5000,0.0,0.01739951807007825,0.9003570200000025,0.6526482365202442,0.8726313637592761,0.5611787225064011,0.30824294444444506,0.5139886363636411,0.02920849103175909,0.05024408973726071,0.34540069113049204,3.845199999999832,0.07709077374358486,0.0,0.0,7.2924,45.1364,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,adversarial_explanation_flood,xai_gate,12,5000,0.0,0.018433423234811203,0.9496411400000022,0.7118430084816629,0.8355476624364919,0.6835779347216286,990.0142840840133,0.9476340909092642,0.056070756740701624,0.1622388700042903,0.5491402923995907,7.105475999999213,0.7938767475660635,0.0002,0.0,12.1204,45.0436,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,transient_overload,xai_gate,12,5000,0.24836446831777334,1.037123481059728,53.32266143999996,0.7040933914821098,0.7684056614663108,0.827138142385737,1904.6444534336777,0.9602350000002841,0.3031785321389282,0.18741159830268742,0.4837340876944837,4.078063999999304,0.2088009945109568,0.013,0.0,10.1808,56.1482,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,non_markovian,xai_gate,12,5000,0.13855249113436374,1.2427947695826758,64.33966617999991,0.6359646246765112,0.7755575295370926,0.7083636755823591,81.31315178311198,0.7195390909090447,0.25168248490077655,0.009749784296807593,0.5266609145815359,3.3622079999996504,0.127601924414674,0.0,0.0,9.272,54.8184,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,rtt_uncertainty,xai_gate,12,5000,0.0,0.015289755148477652,0.79112498,0.6522378764393619,0.8742247634407883,0.5601636878390772,0.23276615333333334,0.5090431818181869,0.029257085916740477,0.04428697962798937,0.34723759964570416,3.806555999999808,0.0722081498859628,0.0,0.0,7.2256,44.9266,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,adversarial_explanation_flood,xai_gate,13,5000,0.0,0.016836987131465274,0.8673431000000015,0.712045033725791,0.8372369197953204,0.6843380505224222,935.4338465257898,0.9449577272728875,0.05617643168893004,0.16221399285808755,0.5522252347573072,7.0945879999992405,0.798207084557772,0.0002,0.0,12.0976,44.8506,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,transient_overload,xai_gate,13,5000,0.24749815977530498,1.0359677741007383,53.261410699999985,0.7047255845129847,0.769426857874923,0.8280432125537972,1893.4511333021148,0.9596522727275641,0.3039664077593345,0.18751724953672672,0.48227733312305326,4.06540799999928,0.20230857657529633,0.0146,0.0,10.1452,56.254,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,non_markovian,xai_gate,13,5000,0.13614183960311182,1.2332679594271934,63.846850959999955,0.6384406516680176,0.7785404985222026,0.712470692181675,82.32463836622289,0.727812272727225,0.25424532367899316,0.011119731057667443,0.5255150418067408,3.375199999999666,0.12354816918595435,0.0,0.0,9.2808,55.0684,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,rtt_uncertainty,xai_gate,13,5000,0.0,0.017034848023493372,0.8814016800000009,0.6522239855528867,0.8732699621518693,0.559882044731121,0.28005956311111124,0.5137072727272809,0.028319697923222153,0.049361096670041314,0.3462664514187211,3.854859999999807,0.07898015458286833,0.0,0.0,7.3094,45.1624,synthetic_default
xai_gate_tuning_envelope,high_exposure_budget,default,adversarial_explanation_flood,xai_gate,14,5000,0.0,0.017427931832895063,0.8979699200000006,0.7125484759972506,0.8364113336184035,0.6849692228988244,962.854110064898,0.9467950000001694,0.05562981665759031,0.1630773800683202,0.5541033384490981,7.120139999999231,0.8013269837872585,0.0006,0.0,12.1194,44.8536,synthetic_default
