stage,variant,ablation,regime,policy,seed_count,ci95_alerts_per_slot,ci95_attacker_trigger_gain,ci95_audit_rate,ci95_budget_violation_rate,ci95_explanation_coverage,ci95_exposure_budget_violation_rate,ci95_exposure_use,ci95_high_risk_explanation_coverage,ci95_local_compute_load,ci95_mean_explanation_debt,ci95_mean_explanation_delay,ci95_mean_packet_delay,ci95_mean_packet_queue,ci95_offload_rate,ci95_packet_drop_rate,ci95_packets_per_slot,ci95_redaction_rate,mean_alerts_per_slot,mean_attacker_trigger_gain,mean_audit_rate,mean_budget_violation_rate,mean_explanation_coverage,mean_exposure_budget_violation_rate,mean_exposure_use,mean_high_risk_explanation_coverage,mean_local_compute_load,mean_mean_explanation_debt,mean_mean_explanation_delay,mean_mean_packet_delay,mean_mean_packet_queue,mean_offload_rate,mean_packet_drop_rate,mean_packets_per_slot,mean_redaction_rate
frontier,budget_10.0_exposure_10000,default,bursty,fifo_explanation,20,0.01694474367335754,0.0018759323173327246,0.0,0.0007983621338979611,0.00109556562156486,0.0004223884368433278,0.004507768511103803,0.001769515164205232,0.010606514143775286,50.02989331882987,0.00016433484323489557,0.0022870361636610414,0.11829705585605424,0.0,0.0005727377554892805,0.04844423780245773,0.0,8.72358,0.1446138019849737,0.0,0.22025999999999998,0.7816786115668435,0.65624,2.8980664999998735,0.5669305746326848,6.818980000000001,3679.002137299992,0.8827482082649066,1.2534529705206494,64.49581600000009,0.0,0.16313838946498155,50.80943,0.0
frontier,budget_10.0_exposure_10000,default,bursty,never_explain,20,0.01667664197903294,0.0023941558926758753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79451964995216,0.0,0.002397633190671065,0.12467692591489132,0.0,0.0004402117549087608,0.053053866222329424,0.0,8.73841,0.1479746186864091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10191.199335480002,0.0,1.2259948076923202,63.751729999999995,0.0,0.15990027345492358,50.74705,0.0
frontier,budget_10.0_exposure_10000,default,bursty,rate_limited,20,0.02255635759771048,0.0024407671624400405,0.0,0.0004718377151878431,0.0007259063868141733,0.0033426355954860715,0.004382864076872967,0.0008402684944819297,0.009425309897964867,51.20217607457786,0.0015898476303724941,0.0037943663533433355,0.1964251674734866,0.0,0.0004034666853761398,0.04687672609324449,0.0,8.74156,0.14830497754122546,0.0,0.013430000000000001,0.5005842797200565,0.21617000000000003,1.274179000000116,0.7945492098626408,3.6711056000001294,4276.682234524013,0.6012424903057465,1.241055706423035,64.109258776,0.0,0.16230115527188468,50.75035,0.0
frontier,budget_10.0_exposure_10000,default,bursty,static_coarse_full,20,0.02537674836140146,0.002881770653191828,0.0,0.0008583108797608184,0.0009009604948577454,0.003481675990850262,0.005031716314200362,0.0005225429038281027,0.012611613456137304,35.44695323071417,0.0007318335690528352,0.0035051428799746866,0.18125067892949567,0.0,0.0005022016545644818,0.04278682669912608,0.0,8.74363,0.14780966301275691,0.0,0.06822,0.42732428953979945,0.1807,1.2175492500000975,0.8139546722047777,3.2905680000000586,2981.291288564,0.32348627921132606,1.24074197560992,64.05780035800004,0.0,0.16263156832540784,50.78426,0.0
frontier,budget_10.0_exposure_10000,default,bursty,static_offload,20,0.020131685379285266,0.0026659468592534845,0.0,0.0,0.0008132434208906939,0.003217468112139038,0.005180521671882017,0.0005983085535379322,0.0023380875822880715,33.857790787936075,0.0014136487063203618,0.0028976323387038447,0.15052856679331553,0.0011299398111764907,0.0005271942611827186,0.0414467858796771,0.0,8.7372,0.14715555750647244,0.0,0.0,0.3981893248388781,0.288,1.4065350000000358,0.6963965922030977,1.1447543999999608,1977.0882434740531,0.47804471798511844,1.2329891645728592,63.96316955400001,0.291850484554508,0.1610149259517215,50.776120000000006,0.0
frontier,budget_10.0_exposure_10000,default,bursty,threshold_explain,20,0.021275329227015347,0.0022671658622579454,0.0,0.0015685414854503998,0.0010865252672198206,0.003865096564464021,0.0056733409049681775,0.0006611730795415249,0.014500800507783141,26.819754305020926,0.0009005429737148565,0.00350548721767112,0.18133690920619286,0.0,0.0005186756593260576,0.04940900257061616,0.0,8.73476,0.14738720533675337,0.0,0.06754,0.42735084772882415,0.1773,1.214494500000097,0.8132318217959955,3.2851776000000577,2977.908624853996,0.3233017164095313,1.2398868943078352,64.01442139999999,0.0,0.16243978587161234,50.75146,0.0
frontier,budget_10.0_exposure_10000,default,bursty,xai_gate,20,0.02074290277326323,0.0021558117105202252,0.0005322488607918314,0.0008222046614214481,0.0017295695663927053,0.002968471263479783,2.6774095017496693e-05,0.002181831073512617,0.005932512472445522,28.0306030676442,0.001578383448577068,0.003213618372727267,0.16670865640177635,0.000324293531819913,0.0005594790832378995,0.05127654381940316,0.0024179855609815807,8.744580000000001,0.14745877185159345,0.08563332814780965,0.04845,0.4865084162220473,0.2399,1.0000715499999182,0.561321447598407,2.6358887999996847,1486.6136684976186,0.5540210989676113,1.2391974109489012,64.13345406199998,0.15374255212848942,0.16220268892196127,50.80535,0.43724045581307297
frontier,budget_10.0_exposure_10000,default,poisson,always_explain,20,0.01553372583062588,0.0014744710291823208,0.0,0.0015611443549019108,0.0,0.0014316476220370055,0.006601833478015199,0.0,0.01553372583062588,0.0,1.0748250841471682e-15,0.00041524627997286735,0.02139751454547199,0.0,0.0,0.028399716544026395,0.0,6.75176,0.002261301623862366,0.0,0.08331,1.0,0.65273,2.8694979999998704,1.0,6.75176,0.0,0.8499999999999617,0.017639165596692312,0.90906865,0.0,0.0,45.00339,0.0
frontier,budget_10.0_exposure_10000,default,poisson,budget_only_bexgov,20,0.016518384301008028,0.0014867901666494308,0.0005457401399502853,0.0,0.0009358590878074828,0.0,0.0032797252494966424,0.000965169775968381,0.008585376325226891,26.780812547756724,0.0008549103651819218,0.00027404354018135767,0.014219165426896446,0.0,0.0,0.03104541366721392,0.0,6.760250000000001,0.003455276955027997,0.07018970729534645,0.0,0.3651585100133624,0.0,0.6978862500000332,0.7380770704192345,2.0760404000000654,902.9181469576233,0.276775920615932,0.015268745601608163,0.7917998759999996,0.0,0.0,44.99235,0.0
frontier,budget_10.0_exposure_10000,default,poisson,fifo_explanation,20,0.01798462866853979,0.001480157405040083,0.0,0.001669879075357192,0.0002517711507692361,0.0013755249455351514,0.007310720363330377,0.0006430641849577284,0.017201694972543258,0.00937495619600213,3.7765672615192264e-05,0.00042273496659447283,0.021797959293116936,0.0,0.0,0.04293606730639079,0.0,6.747920000000001,0.0017642378659919245,0.0,0.08175,0.9944767933043016,0.64949,2.852021999999876,0.9848600012208306,6.710640000000001,0.13963845000000003,0.8508284810043172,0.01739768739623033,0.8967628499999993,0.0,0.0,45.004239999999996,0.0
frontier,budget_10.0_exposure_10000,default,poisson,never_explain,20,0.01654730966054924,0.0011635224686440233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.593135305194544,0.0,0.00044298779502728125,0.02303536534141865,0.0,0.0,0.02941375804404598,0.0,6.738989999999999,0.0016294870722749488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5449.169913870266,0.0,0.01450211538461538,0.7541100000000001,0.0,0.0,44.9851,0.0
frontier,budget_10.0_exposure_10000,default,poisson,rate_limited,20,0.016777865123335647,0.0013400148536242737,0.0,5.9653455363810264e-05,0.0006090014213084621,0.0,0.0035802282967766627,0.0008971874622597397,0.009125082961320863,0.05273394734756499,0.0006643651868819883,0.00043370659941234166,0.022453784476856233,0.0,0.0,0.03221282949176058,0.0,6.751040000000001,0.0025284362004040495,0.0,0.00012000000000000002,0.5866678577060509,0.0,0.9666295000000783,0.8097616481548938,3.098120000000138,1.3510756350000017,0.3990922084066151,0.01559288045112622,0.8075043479999989,0.0,0.0,44.97154,0.0
frontier,budget_10.0_exposure_10000,default,poisson,static_coarse_full,20,0.01733671272039408,0.001454240185849366,0.0,3.211177845883771e-05,0.0010326730658507277,0.0,0.0038787557939793005,0.0008973081734546792,0.009184248530963841,27.35708336953081,0.0008652978084529824,0.0004931528205468414,0.025562353633645306,0.0,0.0,0.03819343951601056,0.0,6.756959999999999,0.002605480318207021,0.0,3.0000000000000004e-05,0.38504768517122284,0.0,0.8186167500000441,0.7854319276823906,2.256180000000055,625.8874580400006,0.28742857340325584,0.015365355951316564,0.7965927019999987,0.0,0.0,45.011399999999995,0.0
frontier,budget_10.0_exposure_10000,default,poisson,static_offload,20,0.010844208377504393,0.0009100696552767358,0.0,0.0,0.000919448579709381,0.0,0.003313549156627952,0.000744965733116702,0.002920096027019479,3.7129574457999763,0.001434664667680171,0.00040428898483529187,0.020997671811871406,0.0011264711161569619,0.0,0.03379433311460752,0.0,6.75577,0.0018992057021245845,0.0,0.0,0.3599697812650984,0.0,0.9454310000000158,0.6745839573002318,0.8379351999999963,19.31131799499987,0.41987167548568627,0.014937262072383484,0.7758797539999995,0.24987325417245457,0.0,45.01247,0.0
